timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2025-09-09 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00381,3664.37,3648.0,65.0,20,3,2,3.5062,3.04,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,OB,3656.63,3656.0,3655.77,3657.68,3653.87,3650.44,35.0,1.0,2.8,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00382,3664.37,3648.0,65.0,23,3,2,3.1325,3.04,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.95,3654.42,3650.44,35.0,1.0,2.06,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 16:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00383,3664.37,3648.0,65.0,25,3,2,3.3347,3.04,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3662.01,3654.36,3650.44,35.0,1.0,2.03,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 16:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00384,3664.37,3648.0,65.0,27,3,2,3.465,3.04,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3662.05,3654.32,3650.44,35.0,1.0,2.01,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-09 16:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00385,3664.37,3648.0,65.0,31,3,2,2.7587,3.04,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.84,3654.53,3650.44,35.0,1.0,2.12,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 12:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00387,3655.61,3651.32,65.0,15,2,2,3.6966,2.379,SSL_SESSION_LOW,22418,0.229,0.34,BOS_BULLISH,22424,LONG,0.711,MODERATE_BOS,DOWNTREND,BB,3648.4,3646.63,3649.15,3645.52,3652.78,3660.84,35.0,1.0,3.22,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 13:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00388,0.0,0.0,0.0,0,0,0,3.4953,0.0,SSL_SESSION_LOW,22418,0.229,0.34,BOS_BULLISH,22424,LONG,0.711,MODERATE_BOS,DOWNTREND,OB,3648.34,3647.92,3648.57,3646.87,3650.26,3651.13,35.0,1.0,1.52,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 13:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00389,3654.06,3644.52,65.0,9,2,2,3.2845,2.886,SSL_SESSION_LOW,22418,0.229,0.34,BOS_BULLISH,22424,LONG,0.711,MODERATE_BOS,DOWNTREND,OB,3648.34,3647.92,3648.57,3646.93,3650.2,3651.13,35.0,1.0,1.57,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 15:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00390,3654.06,3644.52,65.0,34,2,2,3.5787,2.886,SSL_SESSION_LOW,22418,0.229,0.34,BOS_BULLISH,22424,LONG,0.711,MODERATE_BOS,DOWNTREND,BB,3648.4,3646.63,3648.63,3645.56,3651.69,3654.69,35.0,1.0,1.98,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 15:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00391,3654.06,3644.52,65.0,37,2,2,2.9042,2.886,SSL_SESSION_LOW,22418,0.229,0.34,BOS_BULLISH,22424,LONG,0.711,MODERATE_BOS,DOWNTREND,BB,3648.4,3646.63,3648.63,3645.76,3651.49,3660.84,35.0,1.0,4.26,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00395,3645.45,3640.45,55.0,22,4,2,1.8497,2.919,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.78,3645.33,3641.94,35.0,1.0,2.52,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00396,0.0,0.0,0.0,0,0,0,1.2421,0.0,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.6,3645.51,3641.94,35.0,1.0,2.74,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00397,3650.3,3648.49,65.0,8,5,4,0.9718,1.863,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.52,3645.59,3641.94,35.0,1.0,2.85,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 13:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00398,0.0,0.0,0.0,0,0,0,1.7593,0.0,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.76,3645.35,3639.96,35.0,1.0,3.45,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00399,3649.53,3643.99,55.0,8,3,2,2.0392,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.84,3645.27,3639.96,35.0,1.0,3.32,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 13:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00400,3649.53,3643.99,55.0,10,3,2,2.3012,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.92,3645.19,3641.94,35.0,1.0,2.37,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 13:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00401,3649.53,3643.99,55.0,12,3,2,2.1718,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.88,3645.23,3641.94,35.0,1.0,2.41,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 14:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00402,3649.53,3643.99,55.0,14,3,2,2.325,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.93,3645.18,3641.94,35.0,1.0,2.36,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 14:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00403,3649.53,3643.99,55.0,20,3,2,1.9828,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.82,3645.29,3638.45,30.0,1.0,4.01,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-12 14:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00404,3649.53,3643.99,55.0,22,3,2,1.8828,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.79,3645.32,3638.45,30.0,1.0,4.07,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,125.0,"{""sweep_depth"":35.0,""displacement"":35.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":125.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 08:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00405,3636.36,3633.87,55.0,17,3,3,1.243,2.59,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.52,3638.41,3638.85,30.0,1.0,1.18,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 09:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00406,0.0,0.0,0.0,0,0,0,1.5047,0.0,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,BB,3635.48,3633.73,3635.71,3633.28,3638.13,3655.89,25.0,1.0,8.32,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 09:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00407,0.0,0.0,0.0,0,0,0,1.2755,0.0,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.51,3638.42,3655.89,25.0,1.0,8.11,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 09:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00408,0.0,0.0,0.0,0,0,0,1.117,0.0,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.6,3637.33,3655.89,25.0,1.0,14.65,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,40.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00409,3635.01,3631.93,65.0,8,3,2,1.0157,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.59,3638.34,3655.89,25.0,1.0,8.37,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 10:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00410,3635.01,3631.93,65.0,16,3,2,1.0041,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.64,3637.29,3638.09,30.0,1.0,1.6,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,40.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 11:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00411,3635.01,3631.93,65.0,21,3,2,0.9368,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.66,3637.27,3638.09,30.0,1.0,1.63,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,40.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 11:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00412,3635.01,3631.93,65.0,25,3,2,1.6703,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.39,3638.54,3655.89,25.0,1.0,7.73,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 12:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00413,3635.01,3631.93,65.0,39,3,2,1.056,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.62,3637.31,3638.09,30.0,1.0,1.58,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 12:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00414,3635.01,3631.93,65.0,42,3,2,1.5036,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.44,3638.49,3655.89,25.0,1.0,7.89,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-13 13:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00415,3635.01,3631.93,65.0,46,3,2,1.1967,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,BB,3635.48,3633.73,3635.71,3633.37,3638.04,3638.09,30.0,1.0,1.02,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,40.0,"{""sweep_depth"":0.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 07:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00416,0.0,0.0,0.0,0,0,0,2.4295,0.0,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.06,3652.95,3653.7,35.0,1.0,1.31,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 08:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00417,0.0,0.0,0.0,0,0,0,2.5882,0.0,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.01,3653.0,3653.7,35.0,1.0,1.28,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00418,3650.72,3646.2,45.0,12,3,1,2.0604,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.17,3652.84,3653.7,35.0,1.0,1.37,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 09:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00419,3650.72,3646.2,45.0,15,3,1,2.0025,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.19,3652.82,3653.7,35.0,1.0,1.38,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 09:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00420,3650.72,3646.2,45.0,24,3,1,2.3246,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.09,3652.92,3653.86,35.0,1.0,1.39,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 10:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00421,3650.72,3646.2,45.0,27,3,1,2.3218,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.09,3652.92,3653.86,35.0,1.0,1.39,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 11:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00422,3650.72,3646.2,45.0,39,3,1,1.7542,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.26,3652.75,3653.81,35.0,1.0,1.47,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-15 12:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00423,0.0,0.0,0.0,0,0,0,1.9911,0.0,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3648.19,3652.82,3653.85,35.0,1.0,1.45,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,off_hours,NONE,55.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
