timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-08-21 13:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00102,2511.72998,2506.98999,55.0,27,2,2,2.0339,3.263,BSL_RANGE_HIGH,6587,0.92,1.43,BOS_BEARISH,6587,SHORT,0.759,MODERATE_BOS,RANGING,BB,2509.91,2509.15,2508.92,2510.93,2506.92,2497.39,30.0,1.0,5.76,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-21 15:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00103,2507.93994,2494.46997,55.0,27,3,2,2.7259,3.143,BSL_RANGE_HIGH,6587,0.92,1.43,BOS_BEARISH,6587,SHORT,0.759,MODERATE_BOS,RANGING,BB,2509.91,2509.15,2508.92,2511.27,2506.58,2497.39,35.0,1.0,4.91,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-21 15:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00104,2507.93994,2494.46997,55.0,29,3,2,2.6695,3.143,BSL_RANGE_HIGH,6587,0.92,1.43,BOS_BEARISH,6587,SHORT,0.759,MODERATE_BOS,RANGING,BB,2509.91,2509.15,2508.92,2511.24,2506.61,2497.39,35.0,1.0,4.97,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-22 09:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00106,0.0,0.0,0.0,0,0,0,1.5556,0.0,BSL_SWING_HIGH,6819,0.481,0.83,MSS_BEARISH,6819,SHORT,0.417,MODERATE,RANGING,OB,2509.18,2507.6,2507.38,2509.96,2504.79,2501.05,35.0,1.0,2.45,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-22 12:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00108,2501.80005,2495.6499,65.0,9,2,2,2.4798,2.678,SSL_EQUAL_LOWS,6861,0.573,1.108,BOS_BULLISH,6861,LONG,1.003,MODERATE_BOS,RANGING,OB,2504.27,2502.47,2504.5,2501.23,2507.76,2509.02,35.0,1.0,1.39,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-26 13:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00109,2525.19995,2519.27002,55.0,71,3,4,1.9997,3.232,BSL_RANGE_HIGH,7425,0.721,1.28,MSS_BEARISH,7427,SHORT,0.779,MODERATE,RANGING,OB,2525.53,2524.22,2523.99,2526.53,2521.46,2521.06,35.0,1.0,1.16,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-26 13:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00110,2525.19995,2519.27002,55.0,73,3,4,2.1724,3.232,BSL_RANGE_HIGH,7425,0.721,1.28,MSS_BEARISH,7427,SHORT,0.779,MODERATE,RANGING,OB,2525.53,2524.22,2523.99,2526.62,2521.37,2511.26,35.0,1.0,4.86,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-27 12:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00111,2512.56006,2508.59009,65.0,53,5,2,1.5745,2.133,BSL_EQUAL_HIGHS,7682,0.208,0.295,BOS_BEARISH,7692,SHORT,1.682,MODERATE_BOS,DOWNTREND,BB,2509.47,2509.14,2508.91,2510.26,2507.57,2506.25,35.0,1.0,1.99,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-27 12:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00112,2512.56006,2508.59009,65.0,55,5,2,1.6394,2.133,BSL_EQUAL_HIGHS,7682,0.208,0.295,BOS_BEARISH,7692,SHORT,1.682,MODERATE_BOS,DOWNTREND,BB,2509.47,2509.14,2508.91,2510.29,2507.54,2506.25,35.0,1.0,1.94,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 13:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00113,0.0,0.0,0.0,0,0,0,3.2949,0.0,BSL_EQUAL_HIGHS,7944,0.533,0.565,MSS_BEARISH,7964,SHORT,0.685,MODERATE,RANGING,BB,2510.07,2509.1,2508.88,2511.72,2506.03,2503.64,35.0,1.0,1.84,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 13:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00114,2510.52002,2499.43994,55.0,10,2,2,3.3404,3.344,BSL_EQUAL_HIGHS,7944,0.533,0.565,MSS_BEARISH,7964,SHORT,0.685,MODERATE,RANGING,OB,2505.88,2504.15,2503.92,2507.55,2500.3,2488.36,25.0,1.0,4.29,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 14:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00115,2510.52002,2499.43994,55.0,12,2,2,3.247,3.344,BSL_EQUAL_HIGHS,7944,0.533,0.565,MSS_BEARISH,7964,SHORT,0.685,MODERATE,RANGING,OB,2505.88,2504.15,2503.92,2507.5,2500.35,2488.36,25.0,1.0,4.35,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 14:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00116,2510.52002,2499.43994,55.0,16,2,2,2.8258,3.344,BSL_EQUAL_HIGHS,7944,0.533,0.565,MSS_BEARISH,7964,SHORT,0.685,MODERATE,RANGING,BB,2510.07,2509.1,2508.88,2511.48,2506.27,2503.64,35.0,1.0,2.01,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 15:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00117,2510.52002,2499.43994,55.0,34,2,2,1.8286,3.344,BSL_EQUAL_HIGHS,7944,0.533,0.565,MSS_BEARISH,7964,SHORT,0.685,MODERATE,RANGING,BB,2510.07,2509.1,2508.88,2510.98,2506.77,2503.64,35.0,1.0,2.48,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00118,2520.72998,2516.97998,50.0,22,1,2,1.2683,2.887,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2519.69,2516.08,2511.87,35.0,1.0,3.32,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-29 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00119,2520.72998,2516.97998,50.0,29,1,2,1.7681,2.887,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2519.94,2515.83,2511.87,35.0,1.0,2.92,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-29 12:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00120,2524.32007,2517.97998,55.0,31,3,3,1.5108,3.258,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2519.82,2515.95,2515.34,35.0,1.0,1.32,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 12:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00121,0.0,0.0,0.0,0,0,0,2.802,0.0,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2520.46,2515.31,2493.72,25.0,1.0,9.38,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 14:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00122,2520.8999,2510.060059,55.0,17,3,5,2.9461,3.426,BSL_EQUAL_HIGHS,8250,0.506,1.417,MSS_BEARISH,8259,SHORT,0.932,MODERATE,RANGING,OB,2520.94,2520.56,2520.34,2522.41,2518.26,2515.54,35.0,1.0,2.31,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-30 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00123,0.0,0.0,0.0,0,0,0,1.7495,0.0,BSL_SWING_HIGH,8497,0.478,0.6,MSS_BEARISH,8498,SHORT,1.462,STRONG,RANGING,OB,2524.23,2523.88,2523.13,2525.1,2521.16,2513.31,35.0,1.0,4.97,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 08:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00124,2499.02002,2492.63989,70.0,78,3,2,1.9414,3.086,BSL_RANGE_HIGH,8733,0.231,0.38,MSS_BEARISH,8735,SHORT,0.301,MODERATE,DOWNTREND,OB,2499.44,2499.24,2499.01,2500.41,2497.62,2496.26,35.0,1.0,1.98,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 09:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00125,0.0,0.0,0.0,0,0,0,1.569,0.0,BSL_RANGE_HIGH,8733,0.231,0.38,MSS_BEARISH,8735,SHORT,0.301,MODERATE,DOWNTREND,OB,2499.44,2499.24,2499.01,2500.22,2497.81,2496.26,35.0,1.0,2.28,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00126,2503.1001,2498.27002,65.0,20,2,2,1.3673,3.303,BSL_RANGE_HIGH,8733,0.231,0.38,MSS_BEARISH,8735,SHORT,0.301,MODERATE,DOWNTREND,OB,2499.44,2499.24,2499.01,2500.12,2497.91,2496.26,35.0,1.0,2.49,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00127,2503.1001,2498.27002,65.0,25,2,2,1.2648,3.303,BSL_RANGE_HIGH,8733,0.231,0.38,MSS_BEARISH,8735,SHORT,0.301,MODERATE,RANGING,OB,2499.44,2499.24,2499.01,2500.07,2497.96,2496.26,35.0,1.0,2.61,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 11:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00128,2503.1001,2498.27002,65.0,27,2,2,1.2004,3.303,BSL_RANGE_HIGH,8733,0.231,0.38,MSS_BEARISH,8735,SHORT,0.301,MODERATE,RANGING,OB,2499.44,2499.24,2499.01,2500.04,2497.99,2496.26,35.0,1.0,2.69,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 11:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00129,2503.1001,2498.27002,65.0,29,2,2,1.1074,3.303,BSL_RANGE_HIGH,8733,0.231,0.38,MSS_BEARISH,8735,SHORT,0.301,MODERATE,RANGING,OB,2499.44,2499.24,2499.01,2500.01,2498.01,2496.36,35.0,1.0,2.71,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 13:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00130,2503.1001,2498.27002,65.0,46,2,2,1.2917,3.303,BSL_EQUAL_HIGHS,8806,0.942,1.01,BOS_BEARISH,8806,SHORT,1.044,MODERATE_BOS,RANGING,OB,2503.01,2501.49,2501.26,2503.66,2498.87,2496.26,35.0,1.0,2.1,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 14:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00131,2503.1001,2498.27002,65.0,68,2,2,1.122,3.303,BSL_EQUAL_HIGHS,8806,0.942,1.01,BOS_BEARISH,8806,SHORT,1.044,MODERATE_BOS,RANGING,OB,2503.01,2501.49,2501.26,2503.57,2498.96,2496.43,35.0,1.0,2.1,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 15:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00132,2503.1001,2498.27002,65.0,70,2,2,1.093,3.303,BSL_EQUAL_HIGHS,8806,0.942,1.01,BOS_BEARISH,8806,SHORT,1.044,MODERATE_BOS,RANGING,OB,2503.01,2501.49,2501.26,2503.56,2498.97,2496.43,35.0,1.0,2.11,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 15:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00133,2503.1001,2498.27002,65.0,75,2,2,0.9849,3.303,BSL_EQUAL_HIGHS,8806,0.942,1.01,BOS_BEARISH,8806,SHORT,1.044,MODERATE_BOS,RANGING,OB,2503.01,2501.49,2501.26,2503.5,2499.03,2497.33,35.0,1.0,1.76,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00134,2503.1001,2498.27002,65.0,81,2,2,0.8858,3.303,BSL_EQUAL_HIGHS,8806,0.942,1.01,BOS_BEARISH,8806,SHORT,1.044,MODERATE_BOS,RANGING,OB,2503.01,2501.49,2501.26,2503.45,2499.08,2497.33,35.0,1.0,1.8,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 16:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00135,2503.1001,2498.27002,65.0,83,2,2,0.829,3.303,BSL_EQUAL_HIGHS,8806,0.942,1.01,BOS_BEARISH,8806,SHORT,1.044,MODERATE_BOS,RANGING,OB,2503.01,2501.49,2501.26,2503.42,2499.11,2497.33,35.0,1.0,1.82,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00136,0.0,0.0,0.0,0,0,0,4.0769,0.0,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,OB,2497.98,2497.66,2497.43,2500.02,2494.85,2490.12,35.0,1.0,2.83,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00137,0.0,0.0,0.0,0,0,0,4.0009,0.0,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2497.36,2492.07,2490.12,35.0,1.0,1.74,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00138,0.0,0.0,0.0,0,0,0,3.0685,0.0,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2496.89,2492.54,2490.12,35.0,1.0,2.11,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 13:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00139,2498.67993,2492.12012,45.0,11,1,4,2.9396,2.199,BSL_EQUAL_HIGHS,9054,0.372,1.077,MSS_BEARISH,9054,SHORT,0.345,MODERATE,RANGING,BB,2495.36,2494.94,2494.71,2496.83,2492.6,2490.12,35.0,1.0,2.17,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 13:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00140,2498.67993,2492.12012,45.0,15,1,4,3.0788,2.199,BSL_EQUAL_HIGHS,9054,0.372,1.077,MSS_BEARISH,9054,SHORT,0.345,MODERATE,RANGING,OB,2493.95,2493.35,2493.13,2495.49,2490.76,2490.12,35.0,1.0,1.27,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-05 10:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00141,2516.97998,2513.1001,45.0,26,5,1,1.2857,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2515.26,2514.35,2515.49,2513.71,2517.26,2520.86,25.0,1.0,3.02,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-05 10:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00142,2516.97998,2513.1001,45.0,28,5,1,1.1906,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2515.26,2514.35,2515.49,2513.75,2517.22,2520.86,25.0,1.0,3.11,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-05 11:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00143,2516.97998,2513.1001,45.0,35,5,1,1.3501,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2515.26,2514.35,2515.49,2513.68,2517.29,2520.86,25.0,1.0,2.97,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-05 11:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00144,2516.97998,2513.1001,45.0,38,5,1,1.5458,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2514.42,2514.22,2514.64,2513.45,2515.84,2517.02,35.0,1.0,1.98,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-05 12:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00145,2516.97998,2513.1001,45.0,44,5,1,1.4458,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2514.42,2514.22,2514.64,2513.5,2515.79,2516.97,35.0,1.0,2.03,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-06 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00146,2520.76001,2518.40991,40.0,39,1,6,1.179,3.097,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.1,2517.57,2515.7,35.0,1.0,2.48,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00147,2520.27002,2516.56006,75.0,43,5,2,0.9591,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.99,2517.68,2512.85,45.0,1.0,5.18,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00148,2520.27002,2516.56006,75.0,46,5,2,1.156,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.09,2517.58,2512.85,50.0,1.0,4.78,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00149,2520.27002,2516.56006,75.0,48,5,2,1.153,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.09,2517.58,2512.85,50.0,1.0,4.78,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00150,2520.27002,2516.56006,75.0,54,5,2,1.1459,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.08,2517.59,2512.85,50.0,1.0,4.8,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00151,2520.27002,2516.56006,75.0,56,5,2,1.0593,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.04,2517.63,2512.85,50.0,1.0,4.97,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 11:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00152,2520.27002,2516.56006,75.0,61,5,2,1.1344,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.08,2517.59,2512.85,50.0,1.0,4.82,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 14:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00153,2515.43994,2502.3999,55.0,19,3,2,4.6349,2.506,BSL_EQUAL_HIGHS,9881,0.605,3.109,BOS_BEARISH,9892,SHORT,0.385,MODERATE_BOS,RANGING,OB,2514.78,2513.41,2513.18,2517.1,2509.27,2502.53,35.0,1.0,2.72,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 08:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00154,2655.6499,2649.02002,50.0,85,1,2,1.5405,3.49,SSL_SWING_LOW,10166,0.337,0.39,BOS_BULLISH,10167,LONG,1.238,MODERATE_BOS,RANGING,OB,2653.53,2652.68,2653.76,2651.91,2655.6,2655.8,35.0,1.0,1.11,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-17 08:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00155,0.0,0.0,0.0,0,0,0,1.9717,0.0,SSL_RANGE_LOW,10435,0.641,1.14,MSS_BULLISH,10436,LONG,0.304,MODERATE,RANGING,OB,2649.79,2647.23,2650.02,2646.24,2653.79,2654.75,35.0,1.0,1.26,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 11:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00159,2649.37988,2647.47998,65.0,19,2,7,0.9823,1.657,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,OB,2646.9,2646.6,2647.12,2646.11,2648.14,2649.32,35.0,1.0,2.16,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 11:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00160,0.0,0.0,0.0,0,0,0,0.9444,0.0,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,BB,2647.19,2646.12,2647.41,2645.65,2649.18,2649.32,35.0,1.0,1.08,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 12:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00161,2647.72998,2644.73999,55.0,8,2,2,1.0062,2.971,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,OB,2646.9,2646.6,2647.65,2646.1,2649.2,2649.32,35.0,1.0,1.08,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-18 12:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00162,2647.72998,2644.73999,55.0,10,2,2,0.9681,2.971,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,OB,2646.9,2646.6,2647.65,2646.12,2649.18,2649.32,35.0,1.0,1.09,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-19 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00163,0.0,0.0,0.0,0,0,0,1.8376,0.0,BSL_EQUAL_HIGHS,10988,0.386,0.715,MSS_BEARISH,10988,SHORT,0.599,MODERATE,RANGING,OB,2613.16,2612.96,2612.73,2614.07,2611.39,2583.55,30.0,1.0,21.71,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-19 12:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00164,0.0,0.0,0.0,0,0,0,1.9651,0.0,BSL_EQUAL_HIGHS,10988,0.386,0.715,MSS_BEARISH,10988,SHORT,0.599,MODERATE,RANGING,BB,2612.16,2608.68,2608.45,2613.14,2603.77,2583.55,30.0,1.0,5.31,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-20 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00165,2607.56006,2602.31006,40.0,51,3,1,1.3106,3.228,BSL_EQUAL_HIGHS,11303,0.213,0.31,BOS_BEARISH,11303,SHORT,0.562,MODERATE_BOS,RANGING,OB,2606.59,2606.02,2605.8,2607.25,2604.34,2596.72,30.0,1.0,6.26,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
