timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2025-09-09 10:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00272,3660.42,3646.34,70.0,51,2,2,1.2896,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.65,3654.72,3650.76,35.0,1.0,2.14,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 10:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00273,3660.42,3646.34,70.0,53,2,2,1.2437,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.63,3654.74,3650.76,35.0,1.0,2.15,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 11:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00274,3660.42,3646.34,70.0,61,2,2,1.0441,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.53,3654.84,3650.1,30.0,1.0,2.41,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 11:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00275,3660.42,3646.34,70.0,64,2,2,0.9736,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.5,3654.87,3650.1,30.0,1.0,2.44,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 11:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00276,3660.42,3646.34,70.0,67,2,2,1.6282,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.82,3654.55,3650.1,35.0,1.0,2.22,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 11:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00277,3660.42,3646.34,70.0,69,2,2,1.6866,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.85,3654.52,3650.1,35.0,1.0,2.2,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 12:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00278,3664.65,3656.38,65.0,18,2,3,2.5197,3.282,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3662.27,3654.1,3650.29,35.0,1.0,1.93,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 12:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00279,3664.65,3656.38,65.0,20,2,3,2.2041,3.282,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3662.11,3654.26,3650.29,35.0,1.0,2.01,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 12:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00280,3664.65,3656.38,65.0,23,2,3,2.748,3.282,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,OB,3656.63,3656.0,3655.77,3658.0,3653.55,3650.29,35.0,1.0,2.46,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 13:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00281,3664.65,3656.38,65.0,27,2,3,2.9934,3.282,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3662.51,3653.86,3650.29,35.0,1.0,1.83,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00282,3664.37,3648.0,65.0,23,3,2,3.1325,3.04,BSL_PDH,22204,0.522,2.6,MSS_BEARISH,22204,SHORT,1.055,STRONG,DOWNTREND,BB,3660.27,3658.79,3658.56,3661.84,3655.29,3650.44,35.0,1.0,2.49,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 16:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00283,3664.37,3648.0,65.0,25,3,2,3.3347,3.04,BSL_PDH,22204,0.522,2.6,MSS_BEARISH,22204,SHORT,1.055,STRONG,DOWNTREND,BB,3660.27,3658.79,3658.56,3661.94,3655.19,3650.44,35.0,1.0,2.41,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 16:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00284,3664.37,3648.0,65.0,27,3,2,3.465,3.04,BSL_PDH,22204,0.522,2.6,MSS_BEARISH,22204,SHORT,1.055,STRONG,DOWNTREND,BB,3660.27,3658.79,3658.56,3662.0,3655.13,3650.44,35.0,1.0,2.37,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 16:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00285,3664.37,3648.0,65.0,31,3,2,2.7587,3.04,BSL_PDH,22204,0.522,2.6,MSS_BEARISH,22204,SHORT,1.055,STRONG,DOWNTREND,BB,3660.27,3658.79,3658.56,3661.65,3655.48,3650.44,35.0,1.0,2.64,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-10 12:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00287,3655.61,3651.32,65.0,15,2,2,3.6966,2.379,SSL_RANGE_LOW,22443,0.519,1.27,BOS_BULLISH,22443,LONG,1.638,MODERATE_BOS,DOWNTREND,BB,3648.56,3646.77,3649.31,3644.92,3653.7,3660.84,35.0,1.0,2.63,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-10 13:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00288,0.0,0.0,0.0,0,0,0,3.4953,0.0,SSL_RANGE_LOW,22443,0.519,1.27,BOS_BULLISH,22443,LONG,1.638,MODERATE_BOS,DOWNTREND,BB,3648.56,3646.77,3648.79,3645.02,3652.55,3660.84,35.0,1.0,3.2,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-10 13:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00289,3654.06,3644.52,65.0,9,2,2,3.2845,2.886,SSL_RANGE_LOW,22443,0.519,1.27,BOS_BULLISH,22443,LONG,1.638,MODERATE_BOS,DOWNTREND,BB,3648.56,3646.77,3648.79,3645.13,3652.44,3660.84,35.0,1.0,3.3,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-10 13:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00290,3654.06,3644.52,65.0,14,2,2,3.1837,2.886,SSL_RANGE_LOW,22443,0.519,1.27,BOS_BULLISH,22443,LONG,1.638,MODERATE_BOS,DOWNTREND,BB,3648.56,3646.77,3648.79,3645.18,3652.39,3660.84,35.0,1.0,3.34,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-10 15:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00291,3654.06,3644.52,65.0,37,2,2,2.9042,2.886,SSL_RANGE_LOW,22443,0.519,1.27,BOS_BULLISH,22443,LONG,1.638,MODERATE_BOS,DOWNTREND,BB,3648.56,3646.77,3648.79,3645.32,3652.25,3660.84,35.0,1.0,3.48,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-11 15:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00294,3634.93,3620.09,65.0,34,4,2,2.8577,2.468,BSL_EQUAL_HIGHS,22783,0.732,2.31,MSS_BEARISH,22783,SHORT,0.45,MODERATE,DOWNTREND,OB,3634.38,3632.33,3632.1,3635.81,3628.4,3624.66,35.0,1.0,2.01,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00296,3645.45,3640.45,55.0,22,4,2,1.8497,2.919,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3650.15,3644.96,3641.94,35.0,1.0,2.16,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00297,0.0,0.0,0.0,0,0,0,1.2421,0.0,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.85,3645.26,3641.94,35.0,1.0,2.44,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00298,3650.3,3648.49,65.0,8,5,4,0.9718,1.863,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.72,3645.39,3641.94,35.0,1.0,2.6,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 13:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00299,0.0,0.0,0.0,0,0,0,1.7593,0.0,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3650.11,3645.0,3639.96,35.0,1.0,2.97,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00300,3649.53,3643.99,55.0,8,3,2,2.0392,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3650.25,3644.86,3639.96,35.0,1.0,2.82,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 13:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00301,3649.53,3643.99,55.0,10,3,2,2.3012,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3650.38,3644.73,3641.94,35.0,1.0,1.99,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 13:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00302,3649.53,3643.99,55.0,12,3,2,2.1718,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3650.32,3644.79,3641.94,35.0,1.0,2.03,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 14:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00303,3649.53,3643.99,55.0,14,3,2,2.325,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3650.39,3644.72,3641.94,35.0,1.0,1.98,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 14:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00304,3649.53,3643.99,55.0,20,3,2,1.9828,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3650.22,3644.89,3638.45,30.0,1.0,3.41,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-12 14:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00305,3649.53,3643.99,55.0,22,3,2,1.8828,2.717,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3650.17,3644.94,3638.45,30.0,1.0,3.48,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-13 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00307,3636.36,3633.87,55.0,20,3,3,2.1453,2.59,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,OB,3634.44,3633.51,3633.28,3635.51,3631.06,3630.53,35.0,1.0,1.24,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00308,3636.36,3633.87,55.0,23,3,3,1.6965,2.59,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,OB,3634.44,3633.51,3633.28,3635.29,3631.28,3630.53,35.0,1.0,1.38,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 09:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00309,0.0,0.0,0.0,0,0,0,1.7774,0.0,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,OB,3634.44,3633.51,3633.28,3635.33,3631.24,3630.53,35.0,1.0,1.35,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 10:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00310,0.0,0.0,0.0,0,0,0,1.1027,0.0,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,FVG,3635.04,3634.5,3634.27,3635.59,3632.96,3630.53,35.0,1.0,2.84,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 10:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00311,3635.01,3631.93,65.0,9,3,2,0.8816,3.032,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,OB,3634.44,3633.51,3633.28,3634.88,3631.69,3630.53,35.0,1.0,1.73,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00312,3635.01,3631.93,65.0,23,3,2,0.8273,3.032,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,FVG,3635.04,3634.5,3634.27,3635.45,3633.1,3630.53,35.0,1.0,3.18,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 11:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00313,3635.01,3631.93,65.0,28,3,2,1.6372,3.032,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,OB,3634.44,3633.51,3633.28,3635.26,3631.31,3630.53,35.0,1.0,1.4,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 12:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00314,3635.01,3631.93,65.0,41,3,2,1.4796,3.032,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,OB,3634.44,3633.51,3633.28,3635.18,3631.39,3630.53,35.0,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-13 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00315,3635.01,3631.93,65.0,43,3,2,1.6365,3.032,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,OB,3634.44,3633.51,3633.28,3635.26,3631.31,3630.53,35.0,1.0,1.4,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-13 13:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00316,3635.01,3631.93,65.0,47,3,2,1.1371,3.032,BSL_RANGE_HIGH,23277,0.427,0.62,MSS_BEARISH,23277,SHORT,1.048,STRONG,DOWNTREND,OB,3634.44,3633.51,3633.28,3635.01,3631.56,3630.53,35.0,1.0,1.6,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-16 14:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00318,3704.94,3697.4,55.0,14,2,4,2.7927,2.898,SSL_SWING_LOW,23817,0.288,0.75,BOS_BULLISH,23820,LONG,1.15,MODERATE_BOS,DOWNTREND,OB,3707.62,3704.22,3707.85,3702.82,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-16 14:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00319,0.0,0.0,0.0,0,0,0,2.9718,0.0,SSL_SWING_LOW,23817,0.288,0.75,BOS_BULLISH,23820,LONG,1.15,MODERATE_BOS,DOWNTREND,OB,3707.62,3704.22,3707.85,3702.73,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-16 14:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00320,3712.69,3703.92,65.0,11,2,4,3.9748,2.824,SSL_SWING_LOW,23817,0.288,0.75,BOS_BULLISH,23820,LONG,1.15,MODERATE_BOS,DOWNTREND,FVG,3702.8,3701.94,3703.03,3699.95,3706.1,3706.31,35.0,1.0,1.07,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-16 15:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00321,0.0,0.0,0.0,0,0,0,3.5095,0.0,SSL_SWING_LOW,23817,0.288,0.75,BOS_BULLISH,23820,LONG,1.15,MODERATE_BOS,DOWNTREND,OB,3698.22,3697.44,3698.45,3695.69,3701.2,3706.31,35.0,1.0,2.85,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 09:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00322,3682.11,3675.67,55.0,22,2,2,2.4943,3.116,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,OB,3685.98,3683.93,3683.7,3687.23,3680.18,3669.23,25.0,1.0,4.11,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-17 12:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00323,3682.11,3675.67,55.0,58,2,2,1.8098,3.116,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,OB,3685.98,3683.93,3683.18,3686.88,3679.48,3678.0,25.0,1.0,1.4,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00324,0.0,0.0,0.0,0,0,0,1.8435,0.0,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,BB,3690.47,3689.2,3688.45,3691.39,3685.51,3683.88,35.0,1.0,1.55,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 13:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00325,0.0,0.0,0.0,0,0,0,1.9905,0.0,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,BB,3690.47,3689.2,3688.97,3691.47,3686.48,3683.88,35.0,1.0,2.05,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 13:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00326,3690.69,3686.16,75.0,14,4,4,2.1339,2.273,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,BB,3690.47,3689.2,3688.97,3691.54,3686.41,3681.63,50.0,1.0,2.87,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-18 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00328,0.0,0.0,0.0,0,0,0,2.0117,0.0,BSL_SWING_HIGH,24295,0.413,0.71,MSS_BEARISH,24315,SHORT,0.733,MODERATE,DOWNTREND,BB,3667.42,3666.37,3666.14,3668.43,3663.86,3657.59,35.0,1.0,3.75,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 08:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00331,3657.94,3650.72,80.0,22,2,2,1.8782,2.579,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.58,3657.95,3657.72,3659.52,3655.93,3643.5,45.0,1.0,7.93,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00332,3657.94,3650.72,80.0,25,2,2,1.9669,2.579,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.58,3657.95,3657.72,3659.56,3655.89,3643.5,45.0,1.0,7.74,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00333,0.0,0.0,0.0,0,0,0,0.8863,0.0,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.54,3658.13,3657.9,3658.98,3656.83,3656.35,25.0,1.0,1.44,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 11:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00334,0.0,0.0,0.0,0,0,0,1.0493,0.0,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.13,3656.88,3656.65,3658.65,3654.66,3638.08,25.0,1.0,9.29,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 12:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00335,3659.08,3653.76,55.0,9,3,4,1.9334,2.968,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.13,3656.88,3656.13,3659.1,3653.16,3650.5,35.0,1.0,1.9,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-19 16:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00336,3677.29,3669.45,65.0,22,2,4,2.0196,2.776,BSL_PDH,24704,0.989,2.87,BOS_BEARISH,24707,SHORT,0.439,MODERATE_BOS,DOWNTREND,OB,3676.16,3674.59,3674.36,3677.17,3671.56,3661.61,25.0,1.0,4.55,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-19 16:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00337,3677.29,3669.45,65.0,24,2,4,1.8741,2.776,BSL_PDH,24704,0.989,2.87,BOS_BEARISH,24707,SHORT,0.439,MODERATE_BOS,DOWNTREND,OB,3676.16,3674.59,3674.36,3677.1,3671.63,3661.61,25.0,1.0,4.67,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-09 09:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00339,0.0,0.0,0.0,0,0,0,2.557,0.0,BSL_SWING_HIGH,25207,0.767,2.035,MSS_BEARISH,25207,SHORT,0.917,MODERATE,RANGING,OB,4474.84,4474.64,4474.42,4476.12,4472.71,4444.81,30.0,1.0,17.38,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-09 13:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00341,4474.26155,4462.97996,65.0,9,2,3,3.4521,3.449,SSL_SWING_LOW,25245,0.846,1.658,BOS_BULLISH,25248,LONG,0.832,MODERATE_BOS,RANGING,OB,4470.84,4470.64,4471.06,4468.91,4473.21,4483.73,35.0,1.0,5.89,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-13 08:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00342,0.0,0.0,0.0,0,0,0,3.3142,0.0,BSL_SWING_HIGH,26329,0.385,1.426,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4597.57,4588.45,4578.24,35.0,1.0,3.24,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
