timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2025-09-13 09:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00188,3636.36,3633.87,55.0,24,3,3,1.6183,2.59,BSL_EQUAL_HIGHS,23279,0.716,1.535,MSS_BEARISH,23258,SHORT,1.518,STRONG,DOWNTREND,BB,3635.03,3633.1,3632.87,3635.84,0.0,0.0,0.0,0.0,0.0,NO_VALID_TARGET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 09:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00189,0.0,0.0,0.0,0,0,0,1.7774,0.0,BSL_EQUAL_HIGHS,23279,0.716,1.535,MSS_BEARISH,23258,SHORT,1.518,STRONG,DOWNTREND,BB,3635.03,3633.1,3632.87,3635.92,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 10:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00190,3634.16,3630.25,35.0,19,4,1,0.7961,2.418,BSL_RANGE_HIGH,23294,0.771,0.85,MSS_BEARISH,23258,SHORT,1.518,STRONG,DOWNTREND,BB,3635.03,3633.1,3632.87,3635.43,3626.34,0.0,25.0,2.33,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 11:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00191,0.0,0.0,0.0,0,0,0,1.0903,0.0,BSL_EQUAL_HIGHS,23311,0.812,0.885,MSS_BEARISH,23258,SHORT,1.518,STRONG,DOWNTREND,BB,3635.03,3633.1,3632.87,3635.58,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 12:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00192,0.0,0.0,0.0,0,0,0,1.2776,0.0,BSL_EQUAL_HIGHS,23315,0.559,0.915,MSS_BEARISH,23258,SHORT,1.518,STRONG,DOWNTREND,BB,3635.03,3633.1,3632.87,3635.67,3628.0,0.0,25.0,1.58,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-16 12:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00196,0.0,0.0,0.0,0,0,0,1.8371,0.0,BSL_EQUAL_HIGHS,23803,0.618,1.16,MSS_BEARISH,23794,SHORT,2.514,STRONG,DOWNTREND,OB,3705.06,3704.83,3704.6,3705.98,3688.72,0.0,30.0,10.15,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-16 12:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00197,0.0,0.0,0.0,0,0,0,2.2826,0.0,BSL_EQUAL_HIGHS,23803,0.618,1.16,MSS_BEARISH,23794,SHORT,2.514,STRONG,DOWNTREND,OB,3705.06,3704.83,3704.6,3706.2,3688.72,0.0,30.0,8.87,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-19 13:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00205,0.0,0.0,0.0,0,0,0,2.2609,0.0,SSL_EQUAL_LOWS,24677,0.416,1.175,BOS_BULLISH,24681,LONG,0.536,MODERATE_BOS,DOWNTREND,OB,3660.63,3660.28,3660.86,3659.15,3674.14,0.0,35.0,6.97,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-19 14:20:00+00:00,XAU/USD,5min,1,LONG,SETUP_00206,3665.42,3659.18,55.0,12,2,2,2.9115,3.149,SSL_SWING_LOW,24691,1.065,3.1,BOS_BULLISH,24681,LONG,0.536,MODERATE_BOS,DOWNTREND,OB,3660.63,3660.28,3660.86,3658.82,3674.14,0.0,35.0,5.94,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-20 07:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00207,0.0,0.0,0.0,0,0,0,0.8408,0.0,BSL_RANGE_HIGH,24892,0.511,0.26,MSS_BEARISH,24892,SHORT,0.982,MODERATE,DOWNTREND,BB,3688.06,3685.72,3685.49,3688.48,3641.01,0.0,25.0,14.02,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-20 07:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00208,0.0,0.0,0.0,0,0,0,0.9912,0.0,BSL_RANGE_HIGH,24892,0.511,0.26,MSS_BEARISH,24892,SHORT,0.982,MODERATE,DOWNTREND,BB,3688.06,3685.72,3685.49,3688.56,3641.01,0.0,25.0,13.69,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-20 08:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00209,3686.09,3683.46,35.0,8,5,1,0.7562,3.478,BSL_RANGE_HIGH,24892,0.511,0.26,MSS_BEARISH,24892,SHORT,0.982,MODERATE,DOWNTREND,BB,3688.06,3685.72,3685.49,3688.44,3680.83,0.0,30.0,1.44,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-20 10:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00210,0.0,0.0,0.0,0,0,0,0.9847,0.0,BSL_SWING_HIGH,24934,0.305,0.3,MSS_BEARISH,24892,SHORT,0.982,MODERATE,DOWNTREND,BB,3688.06,3685.72,3685.49,3688.55,3641.01,0.0,25.0,13.71,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-20 13:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00211,3688.75,3686.6,35.0,19,4,1,1.3986,3.024,SSL_RANGE_LOW,24960,0.552,0.41,MSS_BULLISH,24963,LONG,2.292,STRONG,DOWNTREND,OB,3688.97,3688.78,3689.2,3688.08,3692.88,0.0,35.0,2.7,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-09 12:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00213,0.0,0.0,0.0,0,0,0,2.881,0.0,BSL_SWING_HIGH,25252,0.221,0.484,MSS_BEARISH,25250,SHORT,1.557,STRONG,RANGING,BB,4475.12,4468.08,4467.33,4476.56,4444.81,0.0,25.0,2.2,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-09 12:45:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00214,0.0,0.0,0.0,0,0,0,3.1176,0.0,BSL_SWING_HIGH,25252,0.221,0.484,MSS_BEARISH,25250,SHORT,1.557,STRONG,RANGING,BB,4475.12,4468.08,4467.33,4476.68,4444.81,0.0,25.0,2.17,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-09 13:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00215,4474.26155,4462.97996,65.0,11,2,3,3.3474,3.449,BSL_SWING_HIGH,25252,0.221,0.484,MSS_BEARISH,25250,SHORT,1.557,STRONG,RANGING,BB,4475.12,4468.08,4467.85,4476.8,4451.7,0.0,25.0,1.75,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-13 08:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00216,0.0,0.0,0.0,0,0,0,2.7209,0.0,BSL_RANGE_HIGH,26353,0.163,0.564,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4597.28,4538.13,0.0,25.0,12.33,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-14 09:55:00+00:00,XAU/USD,5min,1,LONG,SETUP_00218,0.0,0.0,0.0,0,0,0,2.4555,0.0,SSL_SWING_LOW,26646,0.588,1.883,MSS_BULLISH,26642,LONG,0.457,MODERATE,RANGING,BB,4629.49,4628.36,4629.71,4627.13,4632.92,0.0,35.0,1.1,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-14 10:10:00+00:00,XAU/USD,5min,1,LONG,SETUP_00219,0.0,0.0,0.0,0,0,0,2.4295,0.0,SSL_SWING_LOW,26646,0.588,1.883,MSS_BULLISH,26642,LONG,0.457,MODERATE,RANGING,BB,4629.49,4628.36,4629.71,4627.14,4632.92,0.0,35.0,1.11,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-14 11:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00220,4634.96533,4627.65233,65.0,24,2,2,2.7603,2.683,,-1,0.0,0.0,MSS_BULLISH,26642,LONG,0.457,MODERATE,RANGING,BB,4629.49,4628.36,4629.71,4626.98,4632.92,0.0,35.0,1.04,0.0,NO_SSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-14 11:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00221,4634.96533,4627.65233,65.0,26,2,2,2.4726,2.683,,-1,0.0,0.0,MSS_BULLISH,26642,LONG,0.457,MODERATE,RANGING,BB,4629.49,4628.36,4629.71,4627.12,4632.92,0.0,35.0,1.1,0.0,NO_SSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-15 13:25:00+00:00,XAU/USD,5min,1,LONG,SETUP_00227,0.0,0.0,0.0,0,0,0,3.7787,0.0,SSL_SWING_LOW,26980,0.387,0.865,BOS_BULLISH,26975,LONG,0.577,MODERATE_BOS,RANGING,BB,4603.95,4602.6,4604.18,4600.72,4614.55,0.0,35.0,2.81,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-19 12:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00233,0.0,0.0,0.0,0,0,0,2.5596,0.0,BSL_EQUAL_HIGHS,28125,0.478,1.311,MSS_BEARISH,28115,SHORT,0.83,MODERATE,RANGING,BB,4674.3,4672.54,4672.32,4675.58,4659.46,0.0,35.0,3.69,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-19 13:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00234,4673.13863,4666.01763,35.0,15,3,1,2.2886,3.021,,-1,0.0,0.0,MSS_BEARISH,28115,SHORT,0.83,MODERATE,RANGING,BB,4674.3,4672.54,4672.32,4675.45,4659.46,0.0,35.0,3.84,0.0,NO_BSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-22 11:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00238,0.0,0.0,0.0,0,0,0,2.9094,0.0,BSL_SWING_HIGH,28984,0.159,0.446,BOS_BEARISH,28986,SHORT,0.343,MODERATE_BOS,RANGING,BB,4836.54,4832.52,4832.29,4838.0,4822.22,0.0,35.0,1.68,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-22 14:20:00+00:00,XAU/USD,5min,1,LONG,SETUP_00240,0.0,0.0,0.0,0,0,0,4.4109,0.0,SSL_EQUAL_LOWS,29019,0.322,1.472,MSS_BULLISH,29005,LONG,0.403,MODERATE,RANGING,OB,4825.9,4820.52,4826.12,4818.32,4836.5,0.0,35.0,1.28,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-18 11:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00243,4547.36619,4537.2892,65.0,22,3,2,4.3879,2.555,BSL_SESSION_HIGH,31104,0.346,1.52,MSS_BEARISH,31098,SHORT,1.396,STRONG,RANGING,BB,4545.58,4535.78,4535.56,4547.77,0.0,0.0,0.0,0.0,0.0,NO_VALID_TARGET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-20 14:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00245,0.0,0.0,0.0,0,0,0,4.4023,0.0,BSL_EQUAL_HIGHS,31710,0.268,1.258,MSS_BEARISH,31663,SHORT,0.665,MODERATE,DOWNTREND,OB,4489.45,4482.45,4482.22,4491.65,4466.88,0.0,35.0,1.58,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-25 12:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00251,0.0,0.0,0.0,0,0,0,4.0807,0.0,SSL_EQUAL_LOWS,33134,0.451,1.84,BOS_BULLISH,33098,LONG,2.069,MODERATE_BOS,RANGING,BB,4563.0,4557.26,4563.22,4555.21,4579.57,0.0,35.0,1.98,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-25 13:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00252,0.0,0.0,0.0,0,0,0,4.1003,0.0,SSL_SWING_LOW,33135,1.195,5.302,BOS_BULLISH,33098,LONG,2.069,MODERATE_BOS,RANGING,BB,4563.0,4557.26,4563.22,4555.21,4579.57,0.0,35.0,1.97,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-26 07:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00254,4534.65619,4523.89618,40.0,32,1,2,3.7832,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,MSS_BEARISH,33356,SHORT,0.338,MODERATE,UPTREND,BB,4532.78,4532.07,4531.84,4534.67,4524.19,0.0,35.0,2.49,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 07:45:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00255,4534.65619,4523.89618,40.0,39,1,2,4.8253,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,MSS_BEARISH,33356,SHORT,0.338,MODERATE,UPTREND,BB,4532.78,4532.07,4531.84,4535.19,4524.19,0.0,35.0,2.12,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 08:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00256,4534.65619,4523.89618,40.0,44,1,2,4.9303,3.286,BSL_RANGE_HIGH,33369,0.483,2.328,MSS_BEARISH,33356,SHORT,0.338,MODERATE,UPTREND,BB,4532.78,4532.07,4531.84,4535.24,4524.19,0.0,35.0,2.09,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 11:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00257,4540.08899,4523.5888,35.0,13,1,1,3.6548,3.436,BSL_SWING_HIGH,33405,0.155,0.619,MSS_BEARISH,33356,SHORT,0.338,MODERATE,UPTREND,BB,4532.78,4532.07,4531.84,4534.61,4524.19,0.0,35.0,2.55,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-27 16:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00259,0.0,0.0,0.0,0,0,0,4.2088,0.0,SSL_SWING_LOW,33752,1.816,10.718,MSS_BULLISH,33759,LONG,0.475,MODERATE,DOWNTREND,BB,4450.65,4447.64,4450.88,4445.53,4489.84,0.0,30.0,7.03,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
