timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-12-30 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00162,2618.72998,2614.27002,55.0,15,3,3,1.438,3.01,BSL_SWING_HIGH,12592,0.504,0.58,BOS_BEARISH,12603,SHORT,0.794,MODERATE_BOS,RANGING,OB,2619.45,2619.12,2618.9,2619.9,2617.9,2615.78,35.0,1.0,3.16,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-31 13:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00163,2612.81006,2605.43994,65.0,18,5,2,2.2415,3.288,SSL_EQUAL_LOWS,12873,0.331,0.45,BOS_BULLISH,12882,LONG,0.42,MODERATE_BOS,RANGING,OB,2606.95,2606.66,2607.17,2605.99,2608.36,2620.18,25.0,1.0,10.95,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-02 08:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00164,2635.38989,2631.43994,70.0,32,2,2,1.4712,3.472,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,BB,2633.5,2633.3,2633.73,2632.73,2634.73,2634.61,35.0,1.0,1.02,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-02 08:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00165,2635.38989,2631.43994,70.0,34,2,2,1.5313,3.472,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,OB,2633.81,2633.61,2634.03,2633.03,2635.03,2636.52,35.0,1.0,2.8,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-02 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00166,2640.070068,2635.48999,65.0,16,3,3,1.7536,2.624,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,OB,2633.81,2633.61,2634.03,2633.03,2635.03,2636.52,35.0,1.0,2.61,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00167,2631.52002,2625.52002,55.0,20,3,5,2.0795,3.228,SSL_SWING_LOW,13705,0.467,0.61,MSS_BULLISH,13706,LONG,0.407,MODERATE,DOWNTREND,OB,2631.91,2631.35,2632.13,2630.73,2633.54,2642.45,35.0,1.0,7.32,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-07 09:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00169,2644.18994,2639.63989,70.0,29,2,5,1.5909,3.097,BSL_SWING_HIGH,13975,0.286,0.38,BOS_BEARISH,13989,SHORT,0.498,MODERATE_BOS,RANGING,OB,2640.86,2640.06,2639.84,2641.34,2638.33,2633.42,35.0,1.0,4.27,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00171,2655.12012,2652.52002,65.0,27,2,3,1.0858,2.126,BSL_EQUAL_HIGHS,14303,0.519,0.565,MSS_BEARISH,14307,SHORT,0.726,MODERATE,RANGING,OB,2652.38,2651.94,2651.71,2652.71,2650.71,2650.6,35.0,1.0,1.12,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 13:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00172,2659.27002,2650.37988,55.0,8,3,2,2.8906,3.075,BSL_EQUAL_HIGHS,14303,0.519,0.565,MSS_BEARISH,14307,SHORT,0.726,MODERATE,RANGING,OB,2654.74,2654.51,2654.29,2655.61,2652.96,2649.34,35.0,1.0,3.74,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00175,3318.5,3312.1,65.0,28,2,4,2.6673,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.1,3323.75,3324.0,35.0,1.0,1.07,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 11:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00176,3318.5,3312.1,65.0,32,2,4,2.7242,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.08,3323.77,3324.0,35.0,1.0,1.06,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 13:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00177,3318.5,3312.1,65.0,56,2,4,2.5667,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.13,3323.72,3324.0,35.0,1.0,1.07,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 13:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00178,3318.5,3312.1,65.0,58,2,4,2.7012,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.09,3323.76,3324.0,35.0,1.0,1.06,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 14:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00179,3321.5,3305.7,65.0,25,2,3,4.523,3.452,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,BB,3317.4,3316.7,3317.63,3315.34,3319.91,3321.65,35.0,1.0,1.76,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 14:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00180,3321.5,3305.7,65.0,31,2,3,3.338,3.452,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.9,3323.95,3337.3,30.0,1.0,4.32,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 16:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00181,3321.5,3305.7,65.0,46,2,3,2.7584,3.452,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.07,3323.78,3337.3,25.0,1.0,4.51,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 16:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00182,3321.5,3305.7,65.0,48,2,3,2.6212,3.452,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.11,3323.74,3337.3,25.0,1.0,4.56,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-30 16:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00183,3319.59,3296.06,55.0,43,2,2,4.2557,3.439,BSL_SWING_HIGH,15795,0.526,0.9,BOS_BEARISH,15795,SHORT,2.163,MODERATE_BOS,RANGING,OB,3311.2,3311.0,3310.77,3312.48,3309.07,3304.6,35.0,1.0,3.63,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-30 16:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00184,3319.59,3296.06,55.0,45,2,2,4.0362,3.439,BSL_SWING_HIGH,15795,0.526,0.9,BOS_BEARISH,15795,SHORT,2.163,MODERATE_BOS,RANGING,FVG,3313.2,3312.6,3312.37,3314.41,3310.34,3304.6,35.0,1.0,3.82,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-01 11:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00186,3224.1,3213.62,65.0,16,3,3,2.9283,3.456,SSL_EQUAL_LOWS,16095,0.507,1.25,BOS_BULLISH,16097,LONG,1.913,MODERATE_BOS,RANGING,BB,3227.21,3226.53,3227.44,3225.65,3229.22,3235.98,35.0,1.0,4.79,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00187,3258.69,3249.01,80.0,52,3,2,3.6987,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.63,3256.68,3239.33,50.0,1.0,6.83,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00188,3258.69,3249.01,80.0,55,3,2,3.4979,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.57,3256.74,3239.33,50.0,1.0,6.97,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00189,3258.69,3249.01,80.0,58,3,2,3.5785,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.59,3256.72,3239.33,50.0,1.0,6.92,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00190,3258.69,3249.01,80.0,66,3,2,2.7243,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.34,3256.97,3239.33,45.0,1.0,7.58,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00191,3258.69,3249.01,80.0,74,3,2,2.7476,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.34,3256.97,3239.33,45.0,1.0,7.56,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00192,3263.21,3255.03,75.0,42,5,2,2.1425,2.964,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.16,3257.15,3246.85,50.0,1.0,5.11,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00193,3269.02,3260.9,55.0,13,2,2,3.0696,2.807,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.13,3262.44,3255.82,3246.0,35.0,1.0,3.97,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-03 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00194,0.0,0.0,0.0,0,0,0,1.2894,0.0,BSL_EQUAL_HIGHS,16666,0.807,0.967,MSS_BEARISH,16666,SHORT,0.751,MODERATE,RANGING,OB,3256.6,3256.0,3255.77,3256.99,3254.56,3250.05,35.0,1.0,4.72,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-06 07:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00195,3375.51,3352.13,50.0,57,1,2,4.0303,3.256,SSL_RANGE_LOW,17119,0.439,1.97,BOS_BULLISH,17135,LONG,0.509,MODERATE_BOS,UPTREND,OB,3366.92,3365.08,3367.15,3363.87,3370.42,3398.89,20.0,1.0,9.7,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00196,0.0,0.0,0.0,0,0,0,4.3366,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.37,3387.72,3369.53,35.0,1.0,8.82,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00197,0.0,0.0,0.0,0,0,0,4.1692,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.32,3387.77,3369.53,35.0,1.0,9.01,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00198,0.0,0.0,0.0,0,0,0,4.0837,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.3,3387.79,3369.53,35.0,1.0,9.12,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 11:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00199,3393.28,3384.04,45.0,9,4,1,4.0091,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.27,3387.82,3369.53,35.0,1.0,9.21,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 12:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00200,3393.28,3384.04,45.0,24,4,1,3.6806,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3389.52,3392.17,3386.87,3378.44,35.0,1.0,4.17,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00201,3393.28,3384.04,45.0,26,4,1,3.9708,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.36,3391.01,3381.71,3378.44,35.0,1.0,1.7,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00202,3393.28,3384.04,45.0,28,4,1,4.2307,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3389.52,3392.34,3386.7,3378.44,35.0,1.0,3.93,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00203,3393.28,3384.04,45.0,33,4,1,3.9028,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3389.52,3392.24,3386.8,3384.06,35.0,1.0,2.01,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 13:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00204,3393.28,3384.04,45.0,35,4,1,3.7113,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3390.93,3382.84,3374.8,30.0,1.0,2.99,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 13:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00205,3393.28,3384.04,45.0,37,4,1,4.0939,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3391.05,3382.72,3374.8,30.0,1.0,2.9,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 13:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00206,3393.28,3384.04,45.0,44,4,1,4.474,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3395.97,3393.71,3393.48,3397.31,3389.66,3382.04,35.0,1.0,2.99,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-14 08:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00212,3236.64,3228.13,70.0,36,2,2,3.543,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,BB,3231.76,3229.18,3228.95,3232.82,3225.09,3222.17,35.0,1.0,1.75,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 09:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00213,3236.64,3228.13,70.0,44,2,2,3.3469,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,BB,3231.76,3229.18,3228.95,3232.76,3225.15,3222.17,35.0,1.0,1.78,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 09:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00214,3236.64,3228.13,70.0,46,2,2,3.2468,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,BB,3231.76,3229.18,3228.95,3232.73,3225.18,3222.17,35.0,1.0,1.79,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 10:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00215,3236.64,3228.13,70.0,56,2,2,2.5502,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.56,3224.97,3221.87,35.0,1.0,1.46,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 10:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00216,3236.64,3228.13,70.0,58,2,2,2.579,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.56,3224.97,3221.87,35.0,1.0,1.46,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00217,3236.64,3228.13,70.0,60,2,2,2.731,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.61,3224.92,3221.87,35.0,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 11:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00218,3236.64,3228.13,70.0,64,2,2,2.6718,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.59,3224.94,3221.87,35.0,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 11:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00219,3236.64,3228.13,70.0,67,2,2,2.4656,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.53,3225.0,3221.87,35.0,1.0,1.46,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00220,3236.64,3228.13,70.0,69,2,2,2.4918,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.54,3224.99,3221.87,35.0,1.0,1.46,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 11:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00221,3236.64,3228.13,70.0,71,2,2,2.6028,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.57,3224.96,3221.87,35.0,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-18 15:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00224,3208.9,3207.1,65.0,22,3,2,0.8034,2.652,BSL_EQUAL_HIGHS,19915,0.393,0.35,MSS_BEARISH,19916,SHORT,0.322,MODERATE,RANGING,OB,3208.6,3208.4,3208.17,3209.17,3207.17,3204.6,35.0,1.0,5.37,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-18 15:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00225,3212.4,3207.6,65.0,18,2,3,1.5086,3.182,BSL_EQUAL_HIGHS,19915,0.393,0.35,MSS_BEARISH,19916,SHORT,0.322,MODERATE,RANGING,OB,3208.3,3208.1,3207.87,3208.87,3206.87,3199.3,35.0,1.0,9.77,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-18 16:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00226,3212.4,3207.6,65.0,20,2,3,1.6727,3.182,BSL_EQUAL_HIGHS,19915,0.393,0.35,MSS_BEARISH,19916,SHORT,0.322,MODERATE,RANGING,OB,3208.3,3208.1,3207.87,3208.87,3206.87,3199.3,35.0,1.0,9.25,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-03 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00227,3556.25,3550.25,55.0,31,2,5,1.2586,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.08,3552.08,3556.69,35.0,1.0,7.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00228,3556.25,3550.25,55.0,33,2,5,1.2632,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.08,3552.08,3556.69,35.0,1.0,6.98,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00229,3556.25,3550.25,55.0,35,2,5,1.6283,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.08,3552.08,3556.69,35.0,1.0,6.15,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00230,3544.73,3538.44,60.0,49,5,1,3.9056,1.97,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.91,3550.62,3551.02,30.0,1.0,1.12,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00231,3554.77,3543.49,50.0,55,1,2,2.178,3.189,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3544.43,3550.1,3554.72,35.0,1.0,2.63,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 14:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00232,0.0,0.0,0.0,0,0,0,4.1411,0.0,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.84,3550.69,3554.98,35.0,1.0,2.25,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 14:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00233,0.0,0.0,0.0,0,0,0,4.0897,0.0,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.85,3550.68,3554.98,35.0,1.0,2.26,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
