timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-12-24 07:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00188,2621.40991,2618.36011,40.0,36,1,3,1.1785,3.416,SSL_RANGE_LOW,11811,0.709,0.74,BOS_BULLISH,11816,LONG,0.706,MODERATE_BOS,RANGING,OB,2619.44,2619.09,2619.66,2618.5,2620.83,2624.46,25.0,1.0,4.12,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 07:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00189,2621.40991,2618.36011,40.0,40,1,3,1.2108,3.416,SSL_RANGE_LOW,11811,0.709,0.74,BOS_BULLISH,11816,LONG,0.706,MODERATE_BOS,RANGING,OB,2619.44,2619.09,2619.66,2618.48,2620.85,2620.97,35.0,1.0,1.11,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 08:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00190,2621.40991,2618.36011,40.0,54,1,3,1.1681,3.416,SSL_RANGE_LOW,11811,0.709,0.74,BOS_BULLISH,11816,LONG,0.706,MODERATE_BOS,RANGING,BB,2617.03,2616.56,2617.26,2615.98,2618.53,2619.69,35.0,1.0,1.91,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00191,2621.40991,2618.36011,40.0,56,1,3,1.222,3.416,SSL_RANGE_LOW,11811,0.709,0.74,BOS_BULLISH,11816,LONG,0.706,MODERATE_BOS,RANGING,BB,2617.03,2616.56,2617.26,2615.95,2618.56,2619.69,35.0,1.0,1.87,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 10:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00192,2618.3501,2613.88989,55.0,17,2,2,1.3224,3.363,SSL_RANGE_LOW,11811,0.709,0.74,BOS_BULLISH,11816,LONG,0.706,MODERATE_BOS,RANGING,BB,2617.03,2616.56,2617.26,2615.9,2618.61,2619.6,35.0,1.0,1.73,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 10:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00193,2618.3501,2613.88989,55.0,23,2,2,1.2485,3.363,SSL_RANGE_LOW,11811,0.709,0.74,BOS_BULLISH,11816,LONG,0.706,MODERATE_BOS,RANGING,BB,2617.03,2616.56,2617.26,2615.94,2618.57,2619.74,35.0,1.0,1.88,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 14:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00194,2615.060059,2611.47998,45.0,14,4,1,1.5003,2.43,BSL_SWING_HIGH,11878,0.236,0.28,BOS_BEARISH,11890,SHORT,0.667,MODERATE_BOS,RANGING,FVG,2614.6,2614.03,2613.81,2615.35,2612.26,2608.19,30.0,1.0,3.63,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 14:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00195,2615.060059,2611.47998,45.0,16,4,1,1.4262,2.43,BSL_SWING_HIGH,11878,0.236,0.28,BOS_BEARISH,11890,SHORT,0.667,MODERATE_BOS,RANGING,FVG,2614.6,2614.03,2613.81,2615.31,2612.3,2608.19,30.0,1.0,3.72,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 14:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00196,2615.060059,2611.47998,45.0,20,4,1,1.6503,2.43,BSL_SWING_HIGH,11878,0.236,0.28,BOS_BEARISH,11890,SHORT,0.667,MODERATE_BOS,RANGING,BB,2615.62,2613.99,2613.76,2616.45,2611.08,2608.19,30.0,1.0,2.08,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 14:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00197,2615.060059,2611.47998,45.0,23,4,1,1.8597,2.43,BSL_SWING_HIGH,11878,0.236,0.28,BOS_BEARISH,11890,SHORT,0.667,MODERATE_BOS,RANGING,OB,2614.35,2613.78,2613.56,2615.28,2611.83,2608.19,30.0,1.0,3.11,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 16:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00198,2615.060059,2611.47998,45.0,42,4,1,1.343,2.43,BSL_SWING_HIGH,11878,0.236,0.28,BOS_BEARISH,11890,SHORT,0.667,MODERATE_BOS,RANGING,OB,2615.06,2614.71,2614.48,2615.73,2613.24,2610.29,35.0,1.0,3.37,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 08:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00199,2628.27002,2624.72998,40.0,36,4,1,1.4137,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2629.37,2626.56,2624.75,35.0,1.0,2.3,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00200,2628.27002,2624.72998,40.0,38,4,1,1.3745,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.91,2623.84,2621.19,30.0,1.0,2.05,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00201,2628.27002,2624.72998,40.0,44,4,1,1.2215,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.83,2623.92,2621.19,30.0,1.0,2.11,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00202,2628.27002,2624.72998,40.0,47,4,1,1.1568,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.8,2623.95,2621.19,30.0,1.0,2.14,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00203,2628.27002,2624.72998,40.0,49,4,1,1.0609,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.75,2624.0,2621.19,30.0,1.0,2.18,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00204,2628.27002,2624.72998,40.0,55,4,1,0.9691,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.7,2624.05,2621.19,30.0,1.0,2.23,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00205,2628.27002,2624.72998,40.0,57,4,1,0.9207,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.68,2624.07,2621.19,30.0,1.0,2.25,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00206,2628.27002,2624.72998,40.0,60,4,1,0.9805,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.71,2624.04,2621.19,30.0,1.0,2.22,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00207,2628.27002,2624.72998,40.0,64,4,1,1.0513,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2629.19,2626.74,2624.61,35.0,1.0,2.75,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 11:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00208,2630.060059,2626.76001,65.0,25,2,4,0.9109,3.13,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2629.12,2626.81,2625.07,35.0,1.0,2.52,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 11:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00209,2630.060059,2626.76001,65.0,27,2,4,0.8762,3.13,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.66,2624.09,2623.46,30.0,1.0,1.28,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 12:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00210,2630.060059,2626.76001,65.0,29,2,4,0.9231,3.13,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.68,2624.07,2623.46,30.0,1.0,1.26,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00211,0.0,0.0,0.0,0,0,0,1.0501,0.0,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.75,2624.01,2615.23,30.0,1.0,4.7,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 14:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00212,0.0,0.0,0.0,0,0,0,1.5683,0.0,BSL_EQUAL_HIGHS,12126,0.494,0.74,BOS_BEARISH,12126,SHORT,0.44,MODERATE_BOS,RANGING,BB,2627.4,2626.9,2626.67,2628.18,2625.17,2624.79,35.0,1.0,1.25,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-30 12:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00213,0.0,0.0,0.0,0,0,0,1.4967,0.0,BSL_SWING_HIGH,12629,0.205,0.36,BOS_BEARISH,12629,SHORT,1.661,MODERATE_BOS,RANGING,BB,2623.22,2622.28,2622.06,2623.97,2620.14,2615.83,35.0,1.0,3.25,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-30 13:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00214,2622.57007,2617.98999,55.0,10,2,3,1.9262,2.637,BSL_SWING_HIGH,12629,0.205,0.36,BOS_BEARISH,12629,SHORT,1.661,MODERATE_BOS,RANGING,BB,2623.22,2622.28,2622.06,2624.18,2619.93,2611.94,35.0,1.0,4.75,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-31 14:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00216,0.0,0.0,0.0,0,0,0,2.2694,0.0,BSL_SWING_HIGH,12949,0.552,0.67,BOS_BEARISH,12950,SHORT,1.693,MODERATE_BOS,RANGING,BB,2616.66,2615.76,2615.54,2617.79,2613.28,2609.68,35.0,1.0,2.59,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-02 08:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00217,2635.38989,2631.43994,70.0,29,2,2,1.2709,3.472,BSL_RANGE_HIGH,13159,0.588,0.63,BOS_BEARISH,13160,SHORT,0.95,MODERATE_BOS,UPTREND,OB,2635.53,2634.86,2634.64,2636.17,2633.1,2631.33,35.0,1.0,2.16,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-02 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00218,2645.78003,2636.21997,55.0,9,2,4,2.6419,3.455,BSL_EQUAL_HIGHS,13228,1.218,2.59,BOS_BEARISH,13231,SHORT,1.423,MODERATE_BOS,UPTREND,FVG,2641.56,2639.4,2639.17,2642.88,2635.47,2631.33,35.0,1.0,2.12,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-06 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00220,2631.52002,2625.52002,55.0,20,3,5,2.0795,3.228,SSL_SWING_LOW,13705,0.467,0.61,MSS_BULLISH,13706,LONG,0.407,MODERATE,DOWNTREND,OB,2631.91,2631.35,2632.13,2630.31,2633.96,2642.45,35.0,1.0,5.65,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-07 09:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00221,2644.18994,2639.63989,70.0,29,2,5,1.5909,3.097,BSL_SWING_HIGH,13975,0.286,0.38,BOS_BEARISH,13989,SHORT,0.498,MODERATE_BOS,RANGING,OB,2640.86,2640.06,2639.84,2641.66,2638.01,2637.34,35.0,1.0,1.37,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 08:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00222,2652.71997,2649.01001,80.0,32,2,2,1.4673,3.482,BSL_RANGE_HIGH,14265,0.693,0.75,MSS_BEARISH,14265,SHORT,1.164,STRONG,RANGING,OB,2653.34,2653.14,2652.92,2654.08,2651.76,2645.3,50.0,1.0,6.58,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00223,2655.12012,2652.52002,65.0,12,2,3,1.1186,2.126,BSL_RANGE_HIGH,14265,0.693,0.75,MSS_BEARISH,14265,SHORT,1.164,STRONG,RANGING,OB,2653.34,2653.14,2652.92,2653.92,2651.92,2650.6,35.0,1.0,2.35,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 10:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00224,2655.12012,2652.52002,65.0,14,2,3,1.1525,2.126,BSL_RANGE_HIGH,14265,0.693,0.75,MSS_BEARISH,14265,SHORT,1.164,STRONG,RANGING,OB,2653.34,2653.14,2652.92,2653.92,2651.92,2650.6,35.0,1.0,2.31,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00225,2655.12012,2652.52002,65.0,22,2,3,1.0381,2.126,BSL_RANGE_HIGH,14265,0.693,0.75,MSS_BEARISH,14265,SHORT,1.164,STRONG,RANGING,OB,2653.34,2653.14,2652.92,2653.92,2651.92,2650.6,35.0,1.0,2.45,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-09 08:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00226,2666.27002,2660.56006,55.0,16,5,2,1.8595,3.422,BSL_SWING_HIGH,14524,0.267,0.29,BOS_BEARISH,14542,SHORT,0.653,MODERATE_BOS,RANGING,OB,2665.85,2664.56,2664.34,2666.78,2661.89,2656.73,35.0,1.0,3.11,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-09 08:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00227,2666.27002,2660.56006,55.0,19,5,2,2.2289,3.422,BSL_SWING_HIGH,14524,0.267,0.29,BOS_BEARISH,14542,SHORT,0.653,MODERATE_BOS,RANGING,OB,2666.81,2665.34,2665.12,2667.92,2662.31,2657.48,35.0,1.0,2.72,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-09 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00228,2666.27002,2660.56006,55.0,21,5,2,2.0366,3.422,BSL_SWING_HIGH,14524,0.267,0.29,BOS_BEARISH,14542,SHORT,0.653,MODERATE_BOS,RANGING,OB,2666.81,2665.34,2665.12,2667.83,2662.4,2656.73,35.0,1.0,3.09,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-09 09:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00229,2666.27002,2660.56006,55.0,30,5,2,1.7632,3.422,BSL_SWING_HIGH,14524,0.267,0.29,BOS_BEARISH,14542,SHORT,0.653,MODERATE_BOS,RANGING,OB,2666.81,2665.34,2665.12,2667.69,2662.54,2656.73,35.0,1.0,3.25,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-09 09:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00230,2666.27002,2660.56006,55.0,32,5,2,1.5958,3.422,BSL_SWING_HIGH,14524,0.267,0.29,BOS_BEARISH,14542,SHORT,0.653,MODERATE_BOS,RANGING,OB,2665.85,2664.56,2664.34,2666.65,2662.02,2657.81,35.0,1.0,2.82,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-09 10:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00231,2666.27002,2660.56006,55.0,36,5,2,1.3025,3.422,BSL_SWING_HIGH,14524,0.267,0.29,BOS_BEARISH,14542,SHORT,0.653,MODERATE_BOS,RANGING,OB,2665.85,2664.56,2664.34,2666.5,2662.17,2657.81,35.0,1.0,3.01,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-10 13:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00232,0.0,0.0,0.0,0,0,0,4.7909,0.0,SSL_EQUAL_LOWS,14883,0.384,0.797,BOS_BULLISH,14883,LONG,0.863,MODERATE_BOS,RANGING,FVG,2678.65,2677.73,2678.87,2675.33,2682.42,2682.71,35.0,1.0,1.08,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00235,3318.5,3312.1,65.0,28,2,4,2.6673,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.57,3324.28,3324.9,30.0,1.0,1.14,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 11:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00236,3318.5,3312.1,65.0,32,2,4,2.7242,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.54,3324.31,3324.9,30.0,1.0,1.13,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 13:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00237,3318.5,3312.1,65.0,56,2,4,2.5667,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.62,3324.23,3324.9,30.0,1.0,1.15,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 13:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00238,3318.5,3312.1,65.0,58,2,4,2.7012,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.55,3324.3,3324.9,30.0,1.0,1.14,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 16:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00240,3321.5,3305.7,65.0,45,2,3,2.8751,3.452,BSL_SWING_HIGH,15618,0.278,0.9,BOS_BEARISH,15620,SHORT,0.435,MODERATE_BOS,RANGING,OB,3317.2,3316.8,3316.57,3318.64,3314.51,3305.9,35.0,1.0,5.18,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00241,3321.5,3305.7,65.0,47,2,3,2.6706,3.452,BSL_SWING_HIGH,15618,0.278,0.9,BOS_BEARISH,15620,SHORT,0.435,MODERATE_BOS,RANGING,OB,3317.2,3316.8,3316.57,3318.54,3314.61,3305.9,35.0,1.0,5.45,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-01 11:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00243,3224.1,3213.62,65.0,16,3,3,2.9283,3.456,SSL_SWING_LOW,16095,0.443,1.09,BOS_BULLISH,16097,LONG,1.913,MODERATE_BOS,RANGING,BB,3227.21,3226.53,3227.44,3225.07,3229.8,3236.05,35.0,1.0,3.64,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 09:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00245,3258.69,3249.01,80.0,70,3,2,3.1057,3.494,SSL_EQUAL_LOWS,16363,0.423,1.46,BOS_BULLISH,16377,LONG,0.37,MODERATE_BOS,RANGING,OB,3257.62,3256.6,3257.85,3255.05,3260.64,3268.37,45.0,1.0,3.76,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 10:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00246,3263.21,3255.03,75.0,36,5,2,3.0005,2.964,SSL_EQUAL_LOWS,16363,0.423,1.46,BOS_BULLISH,16377,LONG,0.37,MODERATE_BOS,RANGING,OB,3257.62,3256.6,3257.85,3255.1,3260.59,3271.39,45.0,1.0,4.93,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 10:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00247,3263.21,3255.03,75.0,38,5,2,2.6938,2.964,SSL_EQUAL_LOWS,16363,0.423,1.46,BOS_BULLISH,16377,LONG,0.37,MODERATE_BOS,RANGING,OB,3257.62,3256.6,3257.85,3255.25,3260.44,3271.39,45.0,1.0,5.23,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-03 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00248,0.0,0.0,0.0,0,0,0,1.2894,0.0,BSL_EQUAL_HIGHS,16666,0.807,0.967,MSS_BEARISH,16666,SHORT,0.751,MODERATE,RANGING,OB,3256.6,3256.0,3255.77,3257.24,3254.31,3250.05,35.0,1.0,3.9,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-05 15:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00250,3321.8,3311.28,45.0,59,1,9,3.8257,3.095,BSL_RANGE_HIGH,16935,0.813,5.1,MSS_BEARISH,16941,SHORT,0.525,MODERATE,RANGING,OB,3319.51,3316.0,3315.77,3321.42,3310.13,3300.76,30.0,1.0,2.66,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-05 15:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00251,3321.8,3311.28,45.0,61,1,9,3.6776,3.095,BSL_RANGE_HIGH,16935,0.813,5.1,MSS_BEARISH,16941,SHORT,0.525,MODERATE,RANGING,OB,3316.34,3313.68,3313.45,3318.18,3308.73,3300.76,30.0,1.0,2.69,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-06 07:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00252,3375.51,3352.13,50.0,57,1,2,4.0303,3.256,SSL_RANGE_LOW,17119,0.439,1.97,BOS_BULLISH,17135,LONG,0.509,MODERATE_BOS,UPTREND,OB,3366.92,3365.08,3367.15,3363.06,3371.23,3398.89,20.0,1.0,7.78,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-06 14:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00253,3397.13,3385.16,65.0,21,3,2,4.9354,2.953,BSL_EQUAL_HIGHS,17188,0.698,2.045,MSS_BEARISH,17191,SHORT,0.989,MODERATE,UPTREND,OB,3384.26,3381.7,3381.47,3386.73,3376.22,3373.5,35.0,1.0,1.52,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00254,3395.69,3384.85,40.0,21,1,3,3.6629,3.17,SSL_SWING_LOW,17405,1.057,4.11,BOS_BULLISH,17423,LONG,1.061,MODERATE_BOS,UPTREND,OB,3392.17,3389.31,3392.4,3387.48,3397.31,3406.53,30.0,1.0,2.88,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 07:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00255,3395.69,3384.85,40.0,23,1,3,3.9087,3.17,SSL_SWING_LOW,17405,1.057,4.11,BOS_BULLISH,17423,LONG,1.061,MODERATE_BOS,UPTREND,OB,3392.17,3389.31,3392.4,3387.36,3397.43,3406.53,30.0,1.0,2.8,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
