timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2025-09-02 16:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00620,0.0,0.0,0.0,0,0,0,4.0017,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3536.09,3539.42,3532.76,3531.68,30,1.0,1.33,,20584,20587,SL,3539.47,-1.015,6.56,1.38,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3538.42, quality=55, wick=0.46"
2025-09-03 09:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00621,0.0,0.0,0.0,0,0,0,1.511,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3557.27,3556.63,3556.63,3553.25,30,1.0,6.26,,20787,20788,SL,3556.68,0.922,0.19,1.02,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3556.25, quality=55, wick=0.33"
2025-09-03 09:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00622,0.0,0.0,0.0,0,0,0,1.3174,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3556.63,3556.63,3556.58,3553.25,30,1.0,66.73,,20789,20793,TP2,3553.25,34.3,0.0,4.79,4,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3556.25, quality=55, wick=0.00"
2025-09-03 10:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00623,0.0,0.0,0.0,0,0,0,1.547,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3555.52,3556.64,3554.4,3553.25,30,1.0,2.03,,20808,20809,SL,3556.69,-1.045,2.7,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3556.25, quality=55, wick=0.01"
2025-09-03 11:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00624,0.0,0.0,0.0,0,0,0,1.622,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3558.02,3556.66,3556.66,3553.25,30,1.0,3.5,,20810,20811,SL,3556.71,0.963,3.57,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3556.25, quality=55, wick=0.68"
2025-09-03 12:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00625,0.0,0.0,0.0,0,0,0,2.4073,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3559.52,3559.52,3561.72,3564.67,25,1.0,2.34,,20825,20826,SL,3559.47,0.5,0.53,2.65,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3557.92, quality=55, wick=0.62"
2025-09-03 14:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00626,0.0,0.0,0.0,0,0,0,3.8074,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3575.6,3575.15,3575.15,3567.86,30,1.0,17.27,,20850,20851,SL,3575.2,0.889,0.45,4.21,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3574.20, quality=65, wick=0.00"
2025-09-03 15:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00627,0.0,0.0,0.0,0,0,0,3.0504,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3572.19,3574.96,3569.42,3567.86,30,1.0,1.56,,20859,20863,SL,3575.01,-1.018,3.16,0.2,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3574.20, quality=65, wick=2.09"
2025-09-03 15:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00628,0.0,0.0,0.0,0,0,0,1.8095,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3574.38,3574.38,3574.11,3567.86,30,1.0,23.94,,20868,20869,SL,3574.43,0.5,0.0,1.18,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3574.20, quality=65, wick=0.00"
2025-09-03 16:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00629,0.0,0.0,0.0,0,0,0,1.5538,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3574.37,3574.59,3574.15,3567.86,30,1.0,29.8,,20871,20872,SL,3574.64,-1.227,3.94,0.15,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3574.20, quality=65, wick=0.62"
2025-09-03 16:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00630,0.0,0.0,0.0,0,0,0,1.6207,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3579.35,3578.72,3578.72,3575.5,30,1.0,6.06,,20876,20877,SL,3578.77,0.921,1.4,0.15,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3578.31, quality=55, wick=0.45"
2025-09-04 08:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00632,0.0,0.0,0.0,0,0,0,3.5115,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3556.22,3555.65,3555.65,3549.13,30,1.0,12.39,,21061,21062,SL,3555.7,0.912,3.62,0.01,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3554.77, quality=50, wick=4.75"
2025-09-04 08:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00633,0.0,0.0,0.0,0,0,0,3.3023,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3557.07,3555.6,3555.6,3549.13,30,1.0,5.39,,21063,21064,SL,3555.65,0.966,0.0,2.21,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3554.77, quality=50, wick=1.42"
2025-09-04 08:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00634,0.0,0.0,0.0,0,0,0,2.4867,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3552.47,3552.47,3549.55,3549.13,30,1.0,1.14,,21069,21070,SL,3552.52,0.5,0.0,3.12,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3554.77, quality=50, wick=0.69"
2025-09-04 09:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00635,0.0,0.0,0.0,0,0,0,2.5955,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3551.58,3555.42,3547.74,3543.49,25,1.0,2.11,,21074,21086,SL,3555.47,-1.013,4.58,3.68,12,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3554.77, quality=50, wick=0.00"
2025-09-04 10:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00636,0.0,0.0,0.0,0,0,0,2.4002,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3555.22,3555.37,3555.07,3549.13,30,1.0,40.59,,21087,21088,SL,3555.42,-1.333,0.57,2.12,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3554.77, quality=50, wick=0.00"
2025-09-05 09:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00640,0.0,0.0,0.0,0,0,0,1.2794,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3554.52,3555.06,3553.98,3552.64,30,1.0,3.47,,21364,21368,SL,3555.11,-1.093,1.68,0.0,4,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3554.74, quality=55, wick=0.00"
2025-09-05 15:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00641,0.0,0.0,0.0,0,0,0,3.219,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3593.72,3592.28,3592.28,3587.62,30,1.0,4.25,,21444,21445,SL,3592.33,0.965,0.19,1.91,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3591.48, quality=75, wick=0.00"
2025-09-06 09:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00643,0.0,0.0,0.0,0,0,0,1.5514,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3609.0,3609.0,3607.88,3600.0,35,1.0,8.05,,21657,21660,SL,3609.05,0.5,0.73,2.08,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3609.73, quality=55, wick=0.01"
2025-09-06 10:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00644,0.0,0.0,0.0,0,0,0,1.6673,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3608.17,3608.17,3606.19,3600.0,35,1.0,4.13,,21661,21690,SL,3608.22,0.5,0.7,7.26,29,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3609.73, quality=55, wick=1.82"
2025-09-08 09:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00648,0.0,0.0,0.0,0,0,0,2.3318,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3620.77,3622.6,3618.94,3600.0,30,1.0,11.33,,21845,21847,SL,3622.65,-1.027,1.85,0.61,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3622.02, quality=65, wick=1.51"
2025-09-08 09:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00649,0.0,0.0,0.0,0,0,0,2.315,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3619.0,3619.0,3621.77,3622.02,25,1.0,1.09,,21850,21856,SL,3618.95,0.5,0.28,6.53,6,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3616.81, quality=65, wick=2.16"
2025-09-08 13:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00651,0.0,0.0,0.0,0,0,0,3.975,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3638.57,3637.63,3637.63,3631.49,30,1.0,7.56,,21899,21900,SL,3637.68,0.947,2.59,0.61,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3636.64, quality=65, wick=2.67"
2025-09-09 09:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00654,0.0,0.0,0.0,0,0,0,2.6587,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3662.14,3661.08,3661.08,3653.38,30,1.0,8.3,,22133,22134,SL,3661.13,0.953,0.62,1.03,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3660.42, quality=70, wick=1.31"
2025-09-09 09:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00655,0.0,0.0,0.0,0,0,0,2.4356,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3661.47,3661.03,3661.03,3653.38,30,1.0,18.34,,22135,22136,SL,3661.08,0.886,0.39,1.21,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3660.42, quality=70, wick=0.00"
2025-09-09 11:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00656,3660.42,3646.34,70.0,64,2,2,0.9736,3.477,BSL_RANGE_HIGH,22143,0.523,0.99,MSS_BEARISH,22148,SHORT,0.574,MODERATE,DOWNTREND,OB,3660.35,3659.98,3659.75,3660.75,3658.75,3650.1,30,1.0,10.88,,22160,22161,SL,3660.8,-1.05,1.81,0.0,1,london,CONTEXT_OVERRIDE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2025-09-09 12:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00657,3664.65,3656.38,65.0,18,2,3,2.5197,3.282,BSL_SWING_HIGH,22162,0.223,0.25,MSS_BEARISH,22162,SHORT,0.605,MODERATE,DOWNTREND,FVG,3660.36,3660.11,3659.88,3659.88,3658.65,3650.29,35,1.0,7.8,,22170,22173,SL,3659.93,0.496,0.19,5.45,3,off_hours,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-10 10:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00662,0.0,0.0,0.0,0,0,0,1.748,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3659.23,3659.23,3657.22,3650.0,35,1.0,4.6,,22438,22444,SL,3659.28,0.5,1.6,4.69,6,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3660.80, quality=65, wick=0.00"
2025-09-10 11:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00663,0.0,0.0,0.0,0,0,0,2.3146,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3659.94,3659.94,3658.5,3650.0,35,1.0,6.91,,22445,22460,SL,3659.99,0.5,4.06,8.62,15,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3660.80, quality=65, wick=0.87"
2025-09-10 16:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00667,0.0,0.0,0.0,0,0,0,2.3352,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3645.02,3645.02,3646.1,3649.29,30,1.0,3.94,,22503,22506,SL,3644.97,0.5,0.34,1.63,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3644.52, quality=65, wick=0.76"
2025-09-10 16:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00668,0.0,0.0,0.0,0,0,0,1.7488,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3643.77,3644.08,3644.08,3649.29,30,1.0,17.65,,22509,22510,SL,3644.03,0.839,0.0,2.79,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3644.52, quality=65, wick=0.01"
2025-09-11 12:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00669,0.0,0.0,0.0,0,0,0,1.4759,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3618.6,3618.6,3621.84,3624.95,25,1.0,1.96,,22742,22746,TP2,3624.95,1.48,0.35,8.98,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3615.73, quality=55, wick=0.00"
2025-09-12 07:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00670,0.0,0.0,0.0,0,0,0,1.5361,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3649.63,3647.62,3651.64,3652.21,25,1.0,1.28,,22976,22984,SL,3647.57,-1.025,7.62,0.49,8,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3648.00, quality=70, wick=1.44"
2025-09-12 08:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00671,0.0,0.0,0.0,0,0,0,1.7128,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3641.0,3641.0,3641.98,3642.95,30,1.0,1.99,,22993,22994,SL,3640.95,0.5,0.71,3.09,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3640.45, quality=55, wick=0.29"
2025-09-12 10:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00672,0.0,0.0,0.0,0,0,0,1.8497,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3647.04,3645.91,3645.91,3642.95,30,1.0,3.63,,23007,23008,SL,3645.96,0.956,0.66,0.01,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3645.45, quality=55, wick=1.31"
2025-09-12 11:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00673,0.0,0.0,0.0,0,0,0,1.0062,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3647.03,3647.03,3647.68,3648.36,30,1.0,2.03,,23025,23030,SL,3646.98,0.5,0.94,0.75,5,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3646.63, quality=55, wick=0.00"
2025-09-13 11:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00686,0.0,0.0,0.0,0,0,0,0.8273,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3634.88,3634.88,3634.54,3633.47,30,1.0,4.19,,23310,23311,SL,3634.93,0.5,0.04,2.76,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3635.01, quality=65, wick=0.01"
2025-09-13 11:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00687,3635.01,3631.93,65.0,27,3,2,1.4275,3.032,BSL_EQUAL_HIGHS,23312,0.92,1.537,MSS_BEARISH,23312,SHORT,2.329,STRONG,DOWNTREND,BB,3635.91,3633.88,3633.65,3636.34,3630.97,3630.53,35,1.0,1.16,,23314,23342,SL,3636.39,-1.019,18.73,2.63,28,london,CONTEXT_OVERRIDE,75.0,"{""sweep_depth"":20.0,""displacement"":35.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":75.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2025-09-15 09:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00691,0.0,0.0,0.0,0,0,0,1.999,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3650.84,3651.22,3650.46,3648.46,30,1.0,6.27,,23475,23476,SL,3651.27,-1.132,2.11,0.61,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3650.72, quality=45, wick=0.25"
2025-09-15 09:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00692,0.0,0.0,0.0,0,0,0,2.2973,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3645.49,3645.63,3645.63,3648.46,30,1.0,21.89,,23484,23485,SL,3645.58,0.643,0.14,0.66,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3646.20, quality=45, wick=1.21"
2025-09-16 08:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00693,0.0,0.0,0.0,0,0,0,2.4372,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3703.39,3703.39,3701.64,3700.16,30,1.0,1.85,,23755,23759,SL,3703.44,0.5,0.29,2.0,4,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3704.53, quality=55, wick=0.00"
2025-09-16 09:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00694,0.0,0.0,0.0,0,0,0,1.4888,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3705.15,3704.9,3704.9,3700.0,35,1.0,20.78,,23766,23767,SL,3704.95,0.8,2.37,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3704.53, quality=55, wick=0.00"
2025-09-16 11:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00695,0.0,0.0,0.0,0,0,0,1.3656,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3708.85,3707.87,3707.87,3705.03,30,1.0,3.9,,23798,23799,SL,3707.92,0.949,0.0,1.8,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3707.53, quality=55, wick=1.68"
2025-09-16 15:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00702,0.0,0.0,0.0,0,0,0,3.4812,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3690.87,3691.76,3691.76,3700.0,35,1.0,10.26,,23843,23844,SL,3691.71,0.944,0.0,4.64,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3692.63, quality=55, wick=2.25"
2025-09-16 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00703,3703.15,3692.63,55.0,15,2,3,2.8668,2.81,BSL_SWING_HIGH,23831,0.969,4.05,MSS_BEARISH,23845,SHORT,0.428,MODERATE,DOWNTREND,OB,3698.43,3696.21,3695.98,3699.29,3692.68,3688.46,35,1.0,2.28,,23847,23853,SL,3699.34,-1.015,3.42,1.56,6,off_hours,NONE,65.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":10.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":65.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-17 07:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00704,0.0,0.0,0.0,0,0,0,2.0443,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3678.87,3678.61,3679.13,3682.64,30,1.0,14.44,,24037,24038,SL,3678.56,-1.192,1.09,0.89,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3679.12, quality=65, wick=1.16"
2025-09-17 08:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00705,0.0,0.0,0.0,0,0,0,2.1075,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3677.59,3678.59,3678.59,3682.64,30,1.0,5.03,,24040,24041,SL,3678.54,0.95,1.71,0.09,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3679.12, quality=65, wick=0.00"
2025-09-17 08:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00706,0.0,0.0,0.0,0,0,0,2.051,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3675.37,3675.16,3675.58,3678.89,30,1.0,16.55,,24042,24043,SL,3675.11,-1.238,1.28,0.0,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3675.67, quality=55, wick=0.93"
2025-09-17 12:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00708,0.0,0.0,0.0,0,0,0,1.6724,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3683.36,3682.53,3682.53,3678.89,30,1.0,5.37,,24093,24094,SL,3682.58,0.94,2.01,0.01,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3682.11, quality=55, wick=1.21"
2025-09-17 13:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00709,0.0,0.0,0.0,0,0,0,1.9925,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3688.06,3688.06,3690.46,3700.0,35,1.0,4.98,,24104,24151,SL,3688.01,0.5,0.86,10.11,47,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3686.16, quality=75, wick=0.60"
2025-09-18 07:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00710,0.0,0.0,0.0,0,0,0,2.9312,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3643.16,3643.16,3647.55,3650.0,30,1.0,1.56,,24315,24320,TP2,3650.0,1.279,0.32,6.84,5,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3639.50, quality=50, wick=1.37"
2025-09-18 10:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00711,0.0,0.0,0.0,0,0,0,2.2558,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3667.87,3667.87,3672.59,3687.68,20,1.0,4.19,,24355,24382,SL,3667.82,0.5,3.72,6.27,27,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3663.71, quality=55, wick=0.00"
2025-09-18 15:10:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00712,0.0,0.0,0.0,0,0,0,3.647,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3645.52,3642.33,3648.71,3653.21,25,1.0,2.41,,24413,24415,SL,3642.28,-1.016,4.94,2.3,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3643.24, quality=65, wick=1.22"
2025-09-18 15:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00713,0.0,0.0,0.0,0,0,0,3.4645,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3644.38,3644.38,3646.39,3648.22,30,1.0,1.92,,24417,24425,TP2,3648.22,1.455,1.15,4.7,8,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3643.24, quality=65, wick=0.43"
2025-09-19 07:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00714,0.0,0.0,0.0,0,0,0,2.7341,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3652.13,3652.13,3654.22,3654.33,30,1.0,1.05,,24604,24605,SL,3652.08,0.5,0.62,2.54,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3650.72, quality=80, wick=1.45"
2025-09-19 07:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00715,0.0,0.0,0.0,0,0,0,2.2025,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3657.9,3658.49,3657.31,3654.33,30,1.0,6.04,,24609,24610,SL,3658.54,-1.085,0.77,0.5,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3657.94, quality=80, wick=0.09"
2025-09-19 10:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00719,0.0,0.0,0.0,0,0,0,1.2909,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3665.49,3665.46,3665.46,3662.72,30,1.0,101.52,,24643,24644,SL,3665.51,-0.667,0.0,1.01,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3665.14, quality=65, wick=0.00"
2025-09-19 16:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00722,0.0,0.0,0.0,0,0,0,2.1101,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3676.58,3677.82,3675.34,3673.37,30,1.0,2.59,,24712,24713,SL,3677.87,-1.04,6.41,3.38,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3677.29, quality=65, wick=0.01"
2025-09-20 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00724,3689.0,3686.14,65.0,18,5,3,0.8553,3.344,BSL_RANGE_HIGH,24892,0.511,0.26,MSS_BEARISH,24896,SHORT,1.392,STRONG,DOWNTREND,OB,3688.97,3688.78,3688.55,3689.55,3687.55,3683.49,35,1.0,7.43,,24963,24964,SL,3689.6,-1.05,3.41,1.52,1,off_hours,CONTEXT_OVERRIDE,40.0,"{""sweep_depth"":10.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2025-09-20 13:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00725,0.0,0.0,0.0,0,0,0,1.2126,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3690.12,3689.3,3689.3,3687.57,30,1.0,3.12,,24966,24967,SL,3689.35,0.939,0.0,0.4,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3689.00, quality=65, wick=0.00"
