timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-04-11 07:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00003,2339.77002,2333.94995,70.0,20,3,3,1.8377,2.827,SSL_SWING_LOW,435,1.09,2.35,MSS_BULLISH,444,LONG,1.015,STRONG,RANGING,OB,2338.81,2337.88,2339.04,2337.51,2340.56,2342.29,35.0,1.0,2.14,,449,451,SL,2337.46,-1.033,3.35,0.52,2,london
2024-04-15 11:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00015,2361.30005,2355.61011,55.0,8,3,2,2.1103,2.696,BSL_SWING_HIGH,975,0.282,0.67,MSS_BEARISH,981,SHORT,0.716,MODERATE,RANGING,BB,2359.66,2359.12,2358.9,2358.9,2357.71,2355.19,35.0,1.0,3.12,,1036,1037,SL,2358.95,0.504,0.41,1.28,1,london
2024-04-15 12:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00016,2361.30005,2355.61011,55.0,12,3,2,1.9668,2.696,SSL_PDL,1027,0.681,1.38,MSS_BULLISH,1038,LONG,0.86,MODERATE,RANGING,OB,2358.57,2356.45,2358.8,2356.06,2361.53,2365.56,35.0,1.0,2.47,,1040,1042,SL,2356.01,-1.018,3.53,0.29,2,new_york
2024-04-18 09:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00026,2380.68994,2376.73999,50.0,44,1,3,1.0665,2.253,BSL_SWING_HIGH,1809,0.545,1.01,MSS_BEARISH,1809,SHORT,0.993,MODERATE,RANGING,OB,2380.91,2380.69,2380.46,2380.46,2379.46,2374.32,35.0,1.0,9.34,,1843,1848,SL,2380.51,0.5,0.52,3.06,5,london
2024-04-23 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00037,2314.65991,2295.77002,40.0,85,4,1,2.0502,3.354,BSL_SWING_HIGH,2614,0.473,1.21,MSS_BEARISH,2625,SHORT,0.696,MODERATE,DOWNTREND,BB,2302.62,2301.79,2301.57,2303.03,2300.1,2276.88,20.0,1.0,16.85,,2645,2646,SL,2303.08,-1.034,2.23,0.0,1,london
2024-04-26 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00051,2352.63989,2346.3501,55.0,28,2,2,1.2209,3.344,BSL_SWING_HIGH,3493,1.073,1.41,MSS_BEARISH,3493,SHORT,0.898,MODERATE,RANGING,OB,2348.98,2348.78,2348.56,2348.56,2347.56,2332.32,30.0,1.0,24.26,,3499,3500,SL,2348.61,0.5,0.04,1.11,1,london
2024-04-26 12:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00052,2351.53003,2342.21997,65.0,18,2,5,2.6733,3.483,BSL_SWING_HIGH,3502,1.011,1.2,MSS_BEARISH,3502,SHORT,0.707,MODERATE,RANGING,OB,2348.95,2348.69,2347.94,2347.94,2346.4,2333.86,35.0,1.0,9.12,,3520,3521,SL,2347.99,0.5,0.46,5.53,1,new_york
2024-05-01 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00063,2288.070068,2283.6001,55.0,11,2,2,1.4292,3.358,BSL_SWING_HIGH,4269,0.43,0.51,MSS_BEARISH,4274,SHORT,0.771,MODERATE,RANGING,OB,2286.95,2286.61,2286.39,2286.39,2285.39,2285.16,35.0,1.0,1.44,,4280,4281,TP2,2285.16,1.115,0.0,1.66,1,london
2024-05-01 08:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00064,2288.070068,2283.6001,55.0,18,2,2,1.3924,3.358,BSL_SWING_HIGH,4283,0.252,0.35,MSS_BEARISH,4283,SHORT,1.125,STRONG,RANGING,OB,2285.91,2285.71,2285.49,2285.49,2284.49,2279.13,25.0,1.0,9.04,,4287,4291,SL,2285.54,0.5,1.03,1.43,4,london
2024-08-15 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00076,2458.81006,2452.77002,40.0,18,2,1,1.347,3.299,BSL_SWING_HIGH,5426,0.466,0.75,MSS_BEARISH,5426,SHORT,0.621,MODERATE,RANGING,OB,2457.52,2456.3,2456.08,2456.08,2454.36,2449.44,35.0,1.0,3.87,,5431,5444,SL,2456.13,0.503,0.61,2.38,13,london
2024-08-22 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00086,2510.6499,2504.23999,70.0,20,2,3,1.9724,3.063,BSL_SWING_HIGH,6808,0.237,0.49,MSS_BEARISH,6808,SHORT,1.652,STRONG,RANGING,OB,2508.61,2508.41,2508.18,2508.18,2507.18,2500.97,35.0,1.0,8.79,,6812,6814,SL,2508.23,0.5,1.0,1.87,2,london
2024-08-22 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00088,2508.61011,2504.01001,55.0,9,2,2,1.5134,2.875,BSL_SWING_HIGH,6819,0.481,0.83,MSS_BEARISH,6819,SHORT,0.417,MODERATE,RANGING,OB,2509.18,2507.6,2507.38,2507.38,2505.27,2501.05,35.0,1.0,3.0,,6842,6860,TP2,2501.05,2.01,1.74,9.16,18,london
2024-08-30 11:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00104,2520.02002,2515.060059,55.0,15,4,2,1.6216,2.703,BSL_SWING_HIGH,8459,0.695,1.37,MSS_BEARISH,8460,SHORT,0.76,MODERATE,RANGING,OB,2521.72,2521.52,2521.29,2521.29,2520.29,2512.42,35.0,1.0,11.85,,8516,8522,SL,2521.34,0.5,0.61,2.98,6,london
2024-08-30 12:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00105,2524.73999,2518.31006,55.0,9,3,3,2.3755,3.025,SSL_SWING_LOW,8523,0.814,1.24,MSS_BULLISH,8523,LONG,0.788,MODERATE,RANGING,OB,2519.55,2518.93,2520.3,2518.45,2522.15,2526.78,35.0,1.0,3.51,,8527,8528,SL,2518.4,-1.027,3.52,2.15,1,new_york
2025-01-06 15:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00171,2630.77002,2614.88989,55.0,16,3,2,4.5248,2.863,SSL_SWING_LOW,13705,0.467,0.61,MSS_BULLISH,13706,LONG,0.407,MODERATE,RANGING,FVG,2631.73,2631.24,2631.95,2631.95,2633.57,2642.45,35.0,1.0,6.48,,13801,13802,SL,2631.9,0.503,0.72,3.56,1,new_york
2025-01-08 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00173,2652.71997,2649.01001,80.0,35,2,2,1.4019,3.482,SSL_EQUAL_LOWS,14275,0.364,0.515,MSS_BULLISH,14275,LONG,0.727,MODERATE,RANGING,OB,2651.48,2650.49,2651.7,2651.7,2653.2,2656.43,50.0,1.0,3.16,,14280,14306,SL,2651.65,0.503,0.29,3.53,26,london
2025-04-28 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00176,3292.5,3283.8,40.0,18,1,2,2.7061,3.411,BSL_SWING_HIGH,15243,0.244,0.5,MSS_BEARISH,15248,SHORT,0.431,MODERATE,RANGING,OB,3288.4,3286.4,3286.17,3288.94,3283.41,3275.1,30.0,1.0,4.0,,15258,15259,SL,3288.99,-1.018,2.93,0.0,1,london
2025-04-29 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00177,3323.9,3316.0,50.0,9,2,1,2.3339,3.249,BSL_SWING_HIGH,15524,0.438,1.1,MSS_BEARISH,15526,SHORT,0.52,MODERATE,RANGING,OB,3320.6,3320.0,3319.77,3319.77,3318.48,3316.0,35.0,1.0,2.92,,15528,15530,SL,3319.82,0.496,0.73,3.47,2,london
2025-05-01 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00188,3239.92,3226.3,40.0,22,2,1,3.2038,3.34,BSL_SWING_HIGH,16073,0.605,2.37,MSS_BEARISH,16074,SHORT,0.386,MODERATE,RANGING,OB,3237.16,3236.23,3236.0,3236.0,3234.21,3225.72,35.0,1.0,5.72,,16089,16096,SL,3236.05,0.497,0.01,3.97,7,london
2025-05-08 09:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00210,3346.04,3320.28,70.0,43,2,2,3.4315,3.165,BSL_SWING_HIGH,17736,0.208,0.68,MSS_BEARISH,17740,SHORT,0.337,MODERATE,RANGING,OB,3343.4,3340.96,3340.73,3340.73,3337.38,3337.34,35.0,1.0,1.01,,17744,17745,TP2,3337.34,1.003,0.0,9.56,1,london
2025-05-13 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00211,3260.52,3251.08,80.0,77,2,2,2.9237,3.167,BSL_SWING_HIGH,18743,0.207,0.66,MSS_BEARISH,18751,SHORT,0.622,MODERATE,RANGING,OB,3258.41,3258.21,3257.98,3257.98,3256.98,3241.64,50.0,1.0,16.19,,18787,18788,SL,3258.03,0.495,0.43,3.43,1,london
2025-05-13 16:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00212,3257.3,3245.62,55.0,8,2,2,3.3883,3.447,BSL_SWING_HIGH,18789,0.61,1.82,MSS_BEARISH,18789,SHORT,0.656,MODERATE,RANGING,BB,3256.73,3256.53,3256.3,3257.41,3255.2,3250.54,35.0,1.0,5.23,,18843,18844,SL,3257.46,-1.045,1.4,0.97,1,new_york
2025-05-14 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00213,3236.64,3228.13,70.0,22,2,2,3.5551,2.919,BSL_SWING_HIGH,19021,0.203,0.58,MSS_BEARISH,19022,SHORT,0.683,MODERATE,RANGING,OB,3232.44,3231.0,3230.77,3233.15,3228.4,3222.17,35.0,1.0,3.62,,19028,19029,SL,3233.2,-1.021,7.4,0.0,1,london
2025-05-16 07:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00224,3221.65,3207.3,40.0,14,1,1,3.8251,3.154,BSL_SWING_HIGH,19599,0.622,2.58,MSS_BEARISH,19600,SHORT,1.371,STRONG,RANGING,OB,3216.24,3212.15,3211.92,3211.92,3206.84,3192.95,25.0,1.0,3.74,,19606,19627,SL,3211.97,0.499,1.88,16.33,21,london
2025-05-17 08:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00225,3207.5,3204.6,50.0,23,1,3,1.2365,3.417,SSL_EQUAL_LOWS,19872,0.625,0.6,MSS_BULLISH,19872,LONG,0.625,MODERATE,RANGING,BB,3203.3,3203.0,3203.53,3203.53,3204.53,3209.23,35.0,1.0,7.39,,19880,19915,TP2,3209.23,3.35,0.0,6.17,35,london
2025-09-10 07:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00257,3649.15,3645.15,40.0,35,1,1,2.084,3.435,BSL_SWING_HIGH,22393,0.563,1.18,MSS_BEARISH,22394,SHORT,0.74,MODERATE,DOWNTREND,OB,3648.63,3648.19,3647.96,3647.96,3646.88,3639.0,35.0,1.0,8.29,,22398,22401,SL,3648.01,0.495,1.08,1.72,3,london
2025-09-12 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00267,3652.21,3648.0,70.0,21,2,3,1.4126,3.003,BSL_SWING_HIGH,22966,0.49,0.75,MSS_BEARISH,22971,SHORT,1.778,STRONG,DOWNTREND,OB,3649.98,3649.57,3649.34,3649.34,3648.34,3643.79,30.0,1.0,6.05,,22977,22983,SL,3649.39,0.5,0.78,1.62,6,london
2026-01-09 08:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00308,4476.094,4470.15496,50.0,20,8,1,2.9401,2.197,BSL_SWING_HIGH,25178,0.535,1.524,MSS_BEARISH,25189,SHORT,0.388,MODERATE,RANGING,OB,4476.09,4474.84,4474.62,4474.62,4472.55,4464.22,30.0,1.0,5.04,,25202,25206,SL,4474.67,0.502,0.34,3.21,4,london
2026-01-09 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00310,4473.77719,4467.41139,55.0,11,3,2,2.5744,2.997,BSL_SWING_HIGH,25207,0.767,2.035,MSS_BEARISH,25207,SHORT,0.917,MODERATE,RANGING,OB,4474.84,4474.64,4474.42,4474.42,4473.42,4467.56,35.0,1.0,7.3,,25237,25247,SL,4474.47,0.5,1.63,5.67,10,london
2026-01-13 09:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00315,4595.90679,4589.76815,65.0,8,4,3,2.7644,2.221,BSL_SWING_HIGH,26329,0.385,1.426,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4593.01,4589.56,4578.24,35.0,1.0,4.28,,26366,26411,SL,4593.06,0.499,1.74,13.99,45,london
2026-01-19 08:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00325,4686.1434,4661.0329,50.0,104,1,1,3.0659,3.45,SSL_EQUAL_LOWS,28077,0.285,0.812,MSS_BULLISH,28078,LONG,0.352,MODERATE,RANGING,FVG,4666.85,4666.54,4667.08,4667.08,4668.23,4686.14,30.0,1.0,16.54,,28080,28089,SL,4667.03,0.5,1.6,6.8,9,london
2026-01-21 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00327,4869.55738,4855.33843,65.0,12,2,2,4.7374,2.737,SSL_SWING_LOW,28656,0.55,3.391,MSS_BULLISH,28665,LONG,0.711,MODERATE,RANGING,OB,4855.78,4855.45,4856.01,4856.01,4857.51,4869.55,35.0,1.0,8.98,,28668,28673,TP2,4869.55,4.98,0.0,19.83,5,london
2026-05-22 11:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00344,4518.38589,4511.21036,45.0,12,1,3,3.5503,2.314,SSL_SWING_LOW,32219,0.717,2.626,MSS_BULLISH,32219,LONG,0.394,MODERATE,RANGING,OB,4520.31,4519.66,4520.54,4520.54,4522.13,4527.63,35.0,1.0,4.46,,32260,32261,SL,4520.49,0.5,1.02,3.58,1,london
2026-05-28 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00363,4395.45831,4381.73692,55.0,54,3,3,4.6646,3.089,BSL_SWING_HIGH,33960,0.598,2.976,MSS_BEARISH,33960,SHORT,1.101,STRONG,DOWNTREND,OB,4390.52,4388.14,4387.92,4387.92,4384.38,4378.34,35.0,1.0,2.71,,33984,33987,SL,4387.97,0.501,2.09,7.2,3,london
2024-04-10 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00001,2360.1001,2355.84009,70.0,28,3,2,1.7066,3.287,BSL_PDH,165,0.872,1.59,MSS_BEARISH,165,SHORT,0.74,MODERATE,RANGING,OB,2356.31,2355.02,2354.8,2356.65,2352.94,2350.82,35.0,1.0,2.14,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-10 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00002,2360.1001,2355.84009,70.0,31,3,2,1.6967,3.287,BSL_PDH,165,0.872,1.59,MSS_BEARISH,165,SHORT,0.74,MODERATE,RANGING,FVG,2358.01,2355.69,2355.46,2358.35,2352.58,2350.91,35.0,1.0,1.58,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-11 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00004,2339.59009,2334.1499,65.0,26,2,2,3.0071,3.195,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.66,2342.61,2335.53,35.0,1.0,7.9,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-11 13:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00005,2339.59009,2334.1499,65.0,35,2,2,3.0378,3.195,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.67,2342.6,2335.53,35.0,1.0,7.85,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-11 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00006,0.0,0.0,0.0,0,0,0,3.1097,0.0,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.68,2342.59,2335.53,35.0,1.0,7.75,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-11 14:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00007,2347.30005,2339.81006,65.0,11,2,2,3.177,2.421,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.7,2342.57,2335.53,35.0,1.0,7.65,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-11 14:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00008,2347.30005,2339.81006,65.0,13,2,2,3.8123,2.421,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,OB,2338.1,2336.57,2336.35,2338.86,2333.83,2331.44,35.0,1.0,1.95,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-11 14:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00009,2347.30005,2339.81006,65.0,15,2,2,3.656,2.421,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,OB,2338.1,2336.57,2336.35,2338.83,2333.86,2331.44,35.0,1.0,1.97,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-11 14:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00010,2346.88989,2332.46997,55.0,8,3,2,4.1876,3.443,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,OB,2338.1,2336.57,2336.35,2338.94,2333.75,2331.44,35.0,1.0,1.89,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-11 15:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00011,2346.88989,2332.46997,55.0,22,3,2,2.6674,3.443,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.63,2342.63,2332.17,35.0,1.0,11.96,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-11 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00012,2346.88989,2332.46997,55.0,28,3,2,2.2166,3.443,BSL_RANGE_HIGH,445,0.282,0.57,BOS_BEARISH,453,SHORT,1.177,MODERATE_BOS,RANGING,BB,2344.06,2343.86,2343.63,2344.63,2342.63,2335.53,35.0,1.0,9.34,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-15 11:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00013,0.0,0.0,0.0,0,0,0,2.2164,0.0,BSL_SWING_HIGH,975,0.282,0.67,MSS_BEARISH,981,SHORT,0.716,MODERATE,RANGING,BB,2359.66,2359.12,2358.9,2360.1,2357.69,2355.19,35.0,1.0,3.07,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-15 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00014,0.0,0.0,0.0,0,0,0,2.0919,0.0,BSL_SWING_HIGH,975,0.282,0.67,MSS_BEARISH,981,SHORT,0.716,MODERATE,RANGING,BB,2359.66,2359.12,2358.9,2360.08,2357.71,2355.19,35.0,1.0,3.13,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-15 12:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00017,2361.30005,2355.61011,55.0,18,3,2,2.7501,2.696,BSL_EQUAL_HIGHS,1043,0.306,0.6,MSS_BEARISH,1043,SHORT,0.601,MODERATE,RANGING,OB,2358.61,2358.06,2357.84,2359.16,2356.51,2355.19,35.0,1.0,2.0,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-15 12:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00018,2361.30005,2355.61011,55.0,22,3,2,2.7871,2.696,BSL_EQUAL_HIGHS,1043,0.306,0.6,MSS_BEARISH,1043,SHORT,0.601,MODERATE,RANGING,OB,2358.61,2358.06,2357.84,2359.17,2356.5,2355.19,35.0,1.0,1.99,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-15 13:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00019,2361.30005,2355.61011,55.0,25,3,2,3.118,2.696,BSL_EQUAL_HIGHS,1043,0.306,0.6,MSS_BEARISH,1043,SHORT,0.601,MODERATE,RANGING,OB,2358.61,2358.06,2357.84,2359.23,2356.44,2355.19,35.0,1.0,1.89,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-15 16:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00020,0.0,0.0,0.0,0,0,0,3.3595,0.0,BSL_EQUAL_HIGHS,1043,0.306,0.6,MSS_BEARISH,1043,SHORT,0.601,MODERATE,RANGING,OB,2358.61,2358.06,2357.84,2359.28,2356.39,2355.19,35.0,1.0,1.83,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-16 12:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00021,2378.3501,2368.88989,50.0,74,2,1,2.8164,3.352,BSL_EQUAL_HIGHS,1249,0.313,0.665,MSS_BEARISH,1256,SHORT,0.502,MODERATE,RANGING,OB,2376.27,2375.53,2375.31,2376.83,2373.78,2368.87,35.0,1.0,4.21,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-16 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00022,2378.3501,2368.88989,50.0,77,2,1,2.7421,3.352,BSL_EQUAL_HIGHS,1249,0.313,0.665,MSS_BEARISH,1256,SHORT,0.502,MODERATE,RANGING,OB,2376.27,2375.53,2375.31,2376.82,2373.79,2368.87,35.0,1.0,4.25,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-16 15:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00023,2393.070068,2378.030029,65.0,9,2,3,4.4455,3.178,BSL_EQUAL_HIGHS,1249,0.313,0.665,MSS_BEARISH,1256,SHORT,0.502,MODERATE,RANGING,BB,2385.82,2384.77,2384.55,2386.71,2382.38,2369.89,35.0,1.0,6.77,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-16 15:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00024,2393.070068,2378.030029,65.0,12,2,3,4.1644,3.178,BSL_EQUAL_HIGHS,1249,0.313,0.665,MSS_BEARISH,1256,SHORT,0.502,MODERATE,RANGING,OB,2386.51,2385.56,2385.34,2387.34,2383.33,2369.89,35.0,1.0,7.69,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-17 12:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00025,0.0,0.0,0.0,0,0,0,2.4592,0.0,SSL_EQUAL_LOWS,1541,0.848,1.643,MSS_BULLISH,1541,LONG,1.223,STRONG,RANGING,OB,2379.68,2378.49,2380.43,2378.0,2382.86,2383.07,35.0,1.0,1.08,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-18 13:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00027,0.0,0.0,0.0,0,0,0,4.7027,0.0,SSL_SWING_LOW,1847,0.404,0.45,BOS_BULLISH,1849,LONG,0.607,MODERATE_BOS,RANGING,OB,2378.36,2377.81,2378.59,2376.87,2380.3,2380.56,35.0,1.0,1.15,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-18 14:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00028,0.0,0.0,0.0,0,0,0,4.6866,0.0,SSL_SWING_LOW,1847,0.404,0.45,BOS_BULLISH,1849,LONG,0.607,MODERATE_BOS,RANGING,FVG,2380.97,2378.68,2381.19,2377.74,2384.65,2387.79,35.0,1.0,1.91,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-18 14:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00029,2384.87988,2375.65991,65.0,14,4,3,4.0962,2.187,SSL_SWING_LOW,1847,0.404,0.45,BOS_BULLISH,1849,LONG,0.607,MODERATE_BOS,RANGING,OB,2378.36,2377.81,2378.59,2376.99,2380.18,2380.74,35.0,1.0,1.35,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-19 08:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00030,0.0,0.0,0.0,0,0,0,2.7468,0.0,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,OB,2382.24,2379.44,2382.46,2378.89,2386.04,2392.85,35.0,1.0,2.91,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-19 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00031,0.0,0.0,0.0,0,0,0,2.5217,0.0,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,BB,2390.2,2383.91,2390.42,2383.41,2397.44,2400.0,20.0,1.0,1.36,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-19 13:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00032,0.0,0.0,0.0,0,0,0,3.5136,0.0,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,OB,2382.24,2379.44,2382.46,2378.74,2386.19,2392.85,35.0,1.0,2.79,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-19 14:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00033,2386.8501,2377.68994,55.0,8,3,3,3.5836,2.556,SSL_RANGE_LOW,2079,0.8,1.93,BOS_BULLISH,2085,LONG,0.926,MODERATE_BOS,RANGING,OB,2382.24,2379.44,2382.46,2378.72,2386.21,2392.85,35.0,1.0,2.78,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
