timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-12-18 07:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00092,2647.56006,2644.22998,40.0,48,2,1,1.2767,3.051,BSL_EQUAL_HIGHS,10715,0.175,0.223,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,BB,2647.3,2646.73,2646.5,2647.94,2642.84,0.0,35.0,2.17,0.0,,10715,10723,TP1,2642.84,2.542,0.0,4.27,8,london
2024-12-18 09:55:00+00:00,XAU/USD,5min,1,LONG,SETUP_00093,2647.56006,2644.22998,40.0,79,2,1,1.3261,3.051,SSL_SWING_LOW,10746,0.739,0.98,BOS_BULLISH,10724,LONG,0.325,MODERATE_BOS,RANGING,BB,2646.14,2645.74,2646.36,2645.08,2649.49,0.0,35.0,2.02,0.0,,10746,10771,SL,2645.03,-1.039,1.51,3.05,25,london
2024-12-18 12:40:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00094,2647.72998,2644.73999,55.0,13,2,2,1.0112,2.971,BSL_EQUAL_HIGHS,10779,0.183,0.185,BOS_BEARISH,10774,SHORT,0.785,MODERATE_BOS,RANGING,BB,2647.16,2646.96,2646.21,2647.67,2641.75,0.0,30.0,1.74,0.0,,10779,10784,TP1,2641.75,3.055,0.0,4.86,5,new_york
2024-12-19 11:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00095,2622.88989,2619.3999,45.0,27,1,7,2.0129,1.81,BSL_RANGE_HIGH,11033,0.369,0.99,MSS_BEARISH,10988,SHORT,0.599,MODERATE,RANGING,SR,2619.82,2618.98,2618.76,2620.82,2607.13,0.0,35.0,5.12,0.0,,11040,11057,TP1,2607.13,5.646,0.75,14.11,17,london
2024-12-20 10:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00096,2607.56006,2602.31006,40.0,52,3,1,1.3625,3.228,BSL_SWING_HIGH,11304,0.203,0.29,BOS_BEARISH,11303,SHORT,0.562,MODERATE_BOS,RANGING,OB,2606.89,2605.19,2604.96,2607.57,2596.72,0.0,35.0,2.9,0.0,,11310,11341,SL,2607.62,-1.019,4.69,4.68,31,london
2024-12-24 14:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00102,2615.060059,2611.47998,45.0,21,4,1,1.6489,2.43,BSL_RANGE_HIGH,11904,1.236,2.04,BOS_BEARISH,11892,SHORT,0.781,MODERATE_BOS,RANGING,BB,2615.62,2613.99,2613.76,2616.44,2608.19,0.0,30.0,1.89,0.0,,11905,11928,SL,2616.49,-1.019,3.88,3.56,23,new_york
2024-12-26 08:20:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00103,2628.27002,2624.72998,40.0,36,4,1,1.4137,3.453,BSL_RANGE_HIGH,12067,0.587,0.83,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2629.37,2624.88,0.0,35.0,1.85,0.0,,12067,12097,SL,2629.42,-1.035,1.42,2.85,30,london
2024-12-26 12:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00104,2630.060059,2626.76001,65.0,29,2,4,0.9231,3.13,BSL_EQUAL_HIGHS,12111,0.307,0.283,BOS_BEARISH,12098,SHORT,0.354,MODERATE_BOS,RANGING,SR,2626.94,2626.58,2626.35,2627.41,2623.46,0.0,30.0,2.21,0.0,,12112,12123,SL,2627.46,-1.047,4.39,1.58,11,new_york
2024-12-27 11:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00109,2627.73999,2624.55005,65.0,33,3,2,1.1547,2.343,SSL_SWING_LOW,12383,0.434,0.51,BOS_BULLISH,12328,LONG,0.443,MODERATE_BOS,RANGING,SR,2627.97,2627.51,2628.2,2626.93,2633.66,0.0,35.0,3.65,0.0,,12384,12398,SL,2626.88,-1.039,2.43,3.46,14,london
2024-12-30 13:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00111,2622.57007,2617.98999,55.0,12,2,3,2.441,2.637,BSL_SESSION_HIGH,12680,0.932,2.24,BOS_BEARISH,12656,SHORT,0.412,MODERATE_BOS,RANGING,BB,2617.05,2616.85,2616.63,2618.28,2609.49,0.0,35.0,3.82,0.0,,12681,12685,TP1,2609.49,4.327,0.0,9.94,4,new_york
2024-12-30 14:50:00+00:00,XAU/USD,5min,1,LONG,SETUP_00112,2613.78003,2605.56006,65.0,10,2,2,2.5418,3.173,SSL_EQUAL_LOWS,12696,0.38,0.965,MSS_BULLISH,12686,LONG,0.604,MODERATE,RANGING,OB,2610.31,2606.77,2610.54,2605.5,2622.55,0.0,35.0,2.27,0.0,,12696,12699,SL,2605.45,-1.01,8.23,1.45,3,new_york
2024-12-31 12:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00113,2615.090088,2611.43994,55.0,60,4,2,1.2766,2.629,SSL_RANGE_LOW,12947,0.979,1.25,BOS_BULLISH,12936,LONG,0.832,MODERATE_BOS,RANGING,OB,2611.18,2610.51,2611.4,2609.87,2618.74,0.0,25.0,4.19,0.0,,12947,12950,SL,2609.82,-1.033,2.54,1.41,3,new_york
2024-12-31 13:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00114,2612.81006,2605.43994,65.0,20,5,2,2.3816,3.288,BSL_SWING_HIGH,12955,0.364,0.84,MSS_BEARISH,12952,SHORT,0.893,MODERATE,RANGING,BB,2616.02,2615.74,2615.51,2617.21,2609.68,0.0,35.0,3.03,0.0,,12956,12969,SL,2617.26,-1.029,2.42,4.16,13,new_york
2025-01-02 08:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00116,2635.38989,2631.43994,70.0,33,2,2,1.6377,3.472,SSL_EQUAL_LOWS,13172,1.163,1.905,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,BB,2633.5,2633.3,2633.73,2632.48,2636.52,0.0,35.0,1.84,0.0,,13172,13174,TP1,2636.52,2.232,0.21,3.18,2,london
2025-01-06 15:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00122,2630.77002,2614.88989,55.0,17,3,2,4.4922,2.863,BSL_EQUAL_HIGHS,13802,0.496,2.227,MSS_BEARISH,13782,SHORT,0.529,MODERATE,RANGING,BB,2635.32,2635.12,2634.89,2637.57,2631.08,0.0,35.0,1.28,0.0,,13802,13803,TP1,2631.08,1.422,0.0,4.59,1,new_york
2025-01-07 07:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00123,2644.18994,2639.63989,70.0,12,2,5,1.2849,3.097,SSL_SWING_LOW,13985,0.191,0.28,MSS_BULLISH,13985,LONG,0.578,MODERATE,RANGING,BB,2638.97,2638.77,2639.19,2638.13,2649.47,0.0,25.0,8.13,0.0,,13989,13991,SL,2638.08,-1.047,1.09,0.4,2,london
2025-01-08 12:25:00+00:00,XAU/USD,5min,1,LONG,SETUP_00125,2652.67993,2647.84009,55.0,16,2,2,1.6273,3.462,SSL_EQUAL_LOWS,14318,0.952,1.32,MSS_BULLISH,14275,LONG,0.727,MODERATE,RANGING,BB,2647.31,2647.05,2648.06,2646.24,2652.87,0.0,35.0,1.63,0.0,,14322,14329,TP1,2652.87,2.643,0.85,9.03,7,new_york
2025-01-10 07:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00127,2678.6499,2674.96997,70.0,14,3,3,2.0289,3.39,BSL_PDH,14815,0.271,0.55,MSS_BEARISH,14810,SHORT,0.572,MODERATE,RANGING,OB,2678.44,2678.24,2678.01,2679.45,2669.57,0.0,35.0,5.13,0.0,,14815,14825,SL,2679.5,-1.035,2.22,4.38,10,london
2025-04-28 07:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00130,3292.5,3283.8,40.0,11,1,2,2.675,3.411,BSL_SWING_HIGH,15243,0.244,0.5,MSS_BEARISH,15248,SHORT,0.431,MODERATE,RANGING,BB,3286.5,3284.2,3283.97,3287.84,3275.1,0.0,30.0,2.15,0.0,,15251,15254,SL,3287.89,-1.013,8.43,1.37,3,london
2025-04-29 07:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00135,3323.9,3316.0,50.0,9,2,1,2.3339,3.249,BSL_SWING_HIGH,15528,0.214,0.5,MSS_BEARISH,15526,SHORT,0.52,MODERATE,RANGING,OB,3320.6,3320.0,3319.77,3321.77,3316.0,0.0,35.0,1.66,0.0,,15528,15532,SL,3321.82,-1.025,2.33,3.47,4,london
2025-04-29 11:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00136,3318.5,3312.1,65.0,28,2,4,2.6673,3.13,SSL_EQUAL_LOWS,15571,0.6,1.6,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,BB,3317.4,3316.7,3317.63,3315.37,3324.0,0.0,35.0,2.55,0.0,,15571,15572,SL,3315.32,-1.022,3.43,0.67,1,london
2025-04-29 13:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00137,3318.5,3312.1,65.0,54,2,4,2.4563,3.13,BSL_SWING_HIGH,15597,0.896,2.2,BOS_BEARISH,15582,SHORT,1.136,MODERATE_BOS,RANGING,BB,3321.3,3318.6,3318.37,3322.53,3311.97,0.0,35.0,1.44,0.0,,15597,15603,TP1,3311.97,1.538,3.13,11.97,6,new_york
2025-04-29 14:25:00+00:00,XAU/USD,5min,1,LONG,SETUP_00138,3321.5,3305.7,65.0,25,2,3,4.523,3.452,SSL_EQUAL_LOWS,15611,1.006,4.55,BOS_BULLISH,15604,LONG,0.874,MODERATE_BOS,RANGING,OB,3315.0,3306.4,3315.23,3304.14,3337.3,0.0,30.0,1.94,0.0,,15611,15683,TIMEOUT,3317.6,0.214,5.13,14.17,72,new_york
2025-05-01 16:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00139,3221.6,3206.0,55.0,17,3,2,4.239,3.102,BSL_EQUAL_HIGHS,16165,0.749,4.548,BOS_BEARISH,16183,SHORT,0.401,MODERATE_BOS,DOWNTREND,OB,3210.06,3209.86,3209.63,3212.18,3190.4,0.0,25.0,7.01,0.0,,16185,16186,SL,3212.23,-1.02,2.98,0.11,1,new_york
2025-05-03 09:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00140,3252.8,3250.0,80.0,35,2,6,0.6765,3.281,SSL_SWING_LOW,16641,0.254,0.2,BOS_BULLISH,16641,LONG,1.015,MODERATE_BOS,RANGING,OB,3251.3,3250.4,3251.53,3250.06,3255.6,0.0,50.0,2.38,0.0,,16646,16655,TP1,3255.6,2.769,0.0,4.57,9,london
2025-05-05 13:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00143,3321.8,3311.28,45.0,38,1,9,3.7309,3.095,BSL_SWING_HIGH,16928,0.338,1.28,BOS_BEARISH,16924,SHORT,1.035,MODERATE_BOS,RANGING,OB,3319.12,3317.09,3316.86,3320.99,3311.63,0.0,35.0,1.18,0.0,,16929,16930,TP1,3311.63,1.266,1.52,6.73,1,new_york
2025-05-05 15:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00144,3321.8,3311.28,45.0,52,1,9,4.6068,3.095,BSL_RANGE_HIGH,16935,0.813,5.1,BOS_BEARISH,16941,SHORT,0.525,MODERATE_BOS,RANGING,BB,3313.99,3313.15,3312.92,3316.29,3300.76,0.0,30.0,3.38,0.0,,16943,16949,SL,3316.34,-1.015,3.89,3.69,6,new_york
2025-05-07 10:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00148,3383.91,3371.49,65.0,12,2,2,4.6907,3.323,BSL_SWING_HIGH,17442,0.207,0.71,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3392.17,3371.77,0.0,35.0,2.74,0.0,,17460,17465,SL,3392.22,-1.009,5.99,2.84,5,london
2025-05-07 15:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00149,3393.28,3384.04,45.0,64,4,1,3.4724,2.229,BSL_SWING_HIGH,17507,0.522,2.5,MSS_BEARISH,17521,SHORT,0.465,MODERATE,RANGING,BB,3386.75,3386.5,3386.27,3388.49,3381.81,0.0,35.0,1.8,0.0,,17525,17533,TP1,3381.81,2.009,1.22,7.27,8,new_york
2025-05-09 08:05:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00150,3325.25,3312.82,80.0,33,2,3,3.7161,2.899,BSL_SWING_HIGH,18008,0.159,0.59,BOS_BEARISH,17995,SHORT,0.59,MODERATE_BOS,DOWNTREND,OB,3325.36,3323.92,3323.69,3327.22,3300.39,0.0,45.0,6.25,0.0,,18008,18016,SL,3327.27,-1.014,4.94,3.42,8,london
2025-05-09 10:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00151,3325.25,3312.82,80.0,57,2,3,2.3391,2.899,SSL_SWING_LOW,18032,0.646,1.51,MSS_BULLISH,18017,LONG,0.407,MODERATE,RANGING,OB,3324.41,3322.0,3324.64,3320.83,3337.68,0.0,45.0,3.23,0.0,,18032,18048,TP1,3337.68,3.423,2.64,13.36,16,london
2025-05-09 16:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00152,3347.21,3339.28,55.0,17,3,2,3.1334,2.538,BSL_SESSION_HIGH,18114,0.412,1.29,BOS_BEARISH,18079,SHORT,1.427,MODERATE_BOS,RANGING,SR,3339.94,3338.62,3338.4,3341.5,3320.26,0.0,35.0,5.48,0.0,,18114,18119,SL,3341.55,-1.016,3.3,2.42,5,new_york
2025-05-10 10:40:00+00:00,XAU/USD,5min,1,LONG,SETUP_00154,3327.1,3324.9,65.0,11,2,3,0.9517,3.455,SSL_EQUAL_LOWS,18304,0.315,0.3,BOS_BULLISH,18270,LONG,1.197,MODERATE_BOS,RANGING,SR,3327.28,3326.92,3327.5,3326.45,3328.95,0.0,35.0,1.04,0.0,,18304,18307,SL,3326.4,-1.048,1.9,0.5,3,london
2025-05-12 16:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00156,3234.11,3224.55,45.0,9,1,4,4.1456,2.335,BSL_EQUAL_HIGHS,18563,0.259,1.15,MSS_BEARISH,18563,SHORT,0.674,MODERATE,DOWNTREND,BB,3231.36,3225.3,3225.07,3233.43,3213.26,0.0,35.0,1.36,0.0,,18565,18592,SL,3233.48,-1.006,9.01,4.57,27,new_york
2025-05-13 07:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00157,3260.52,3251.08,80.0,29,2,2,3.4589,3.167,BSL_SWING_HIGH,18739,0.243,0.84,MSS_BEARISH,18734,SHORT,0.524,MODERATE,RANGING,OB,3263.52,3257.67,3257.44,3265.25,3241.64,0.0,50.0,1.96,0.0,,18739,18796,TP1,3241.64,2.023,3.51,17.02,57,london
2025-05-13 14:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00159,3246.2,3230.89,55.0,19,3,3,4.8744,3.132,SSL_EQUAL_LOWS,18823,0.164,0.84,BOS_BULLISH,18797,LONG,0.389,MODERATE_BOS,RANGING,SR,3247.2,3245.2,3247.42,3242.76,3256.08,0.0,35.0,1.75,0.0,,18827,18829,SL,3242.71,-1.011,5.07,1.11,2,new_york
2025-05-13 15:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00160,3251.3,3242.01,45.0,13,1,4,3.4698,2.299,BSL_RANGE_HIGH,18831,0.403,1.81,MSS_BEARISH,18830,SHORT,0.494,MODERATE,RANGING,BB,3253.89,3253.7,3253.47,3255.63,3250.54,0.0,35.0,1.18,0.0,,18841,18842,SL,3255.68,-1.023,3.49,0.74,1,new_york
2025-05-14 11:45:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00162,3236.64,3228.13,70.0,73,2,2,2.9908,2.919,BSL_EQUAL_HIGHS,19077,0.58,1.51,MSS_BEARISH,19023,SHORT,1.499,STRONG,RANGING,BB,3231.3,3230.71,3230.48,3232.8,3221.87,0.0,35.0,3.4,0.0,,19079,19081,TP1,3221.87,3.711,0.0,11.05,2,london
2025-05-16 07:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00163,3221.65,3207.3,40.0,10,1,1,4.3341,3.154,BSL_SWING_HIGH,19599,0.622,2.58,MSS_BEARISH,19600,SHORT,1.371,STRONG,RANGING,BB,3211.15,3210.34,3210.11,3213.32,3192.95,0.0,25.0,5.03,0.0,,19602,19605,SL,3213.37,-1.016,4.92,2.67,3,london
2025-05-17 07:45:00+00:00,XAU/USD,5min,1,LONG,SETUP_00164,3207.5,3204.6,50.0,18,1,3,1.2072,3.417,SSL_EQUAL_LOWS,19872,0.625,0.6,MSS_BULLISH,19868,LONG,0.448,MODERATE,RANGING,BB,3204.5,3203.0,3204.73,3202.4,3209.35,0.0,35.0,1.78,0.0,,19875,19915,TP1,3209.35,1.983,1.93,4.97,40,london
2025-05-17 13:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00167,3208.9,3207.1,65.0,9,3,2,0.6949,2.652,BSL_EQUAL_HIGHS,19935,0.288,0.2,BOS_BEARISH,19916,SHORT,0.322,MODERATE_BOS,RANGING,OB,3208.6,3208.4,3208.17,3209.17,3204.6,0.0,35.0,3.59,0.0,,19935,19939,SL,3209.22,-1.05,1.13,1.27,4,new_york
2025-05-18 16:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00169,3212.4,3207.6,65.0,19,2,3,1.5608,3.182,SSL_RANGE_LOW,19960,0.192,0.3,MSS_BULLISH,19940,LONG,0.359,MODERATE,RANGING,BB,3208.0,3206.9,3208.23,3206.12,3211.5,0.0,35.0,1.36,0.0,,19960,19976,SL,3206.07,-1.024,2.23,20.77,16,new_york
2025-09-09 07:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00194,3660.42,3646.34,70.0,17,2,2,3.3075,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3662.66,3588.12,0.0,25.0,15.02,0.0,,22113,22132,SL,3662.71,-1.011,5.43,7.97,19,london
2025-09-09 16:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00197,3664.37,3648.0,65.0,22,3,2,3.2144,3.04,BSL_PDH,22204,0.522,2.6,MSS_BEARISH,22204,SHORT,1.055,STRONG,DOWNTREND,BB,3660.27,3658.79,3658.56,3661.88,3650.44,0.0,35.0,2.28,0.0,,22216,22221,SL,3661.93,-1.015,3.32,2.71,5,new_york
2025-09-10 07:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00198,3649.15,3645.15,40.0,36,1,1,1.9568,3.435,BSL_RANGE_HIGH,22398,0.854,1.78,MSS_BEARISH,22394,SHORT,0.74,MODERATE,DOWNTREND,OB,3648.63,3648.19,3647.96,3649.61,3639.0,0.0,35.0,4.83,0.0,,22399,22402,SL,3649.66,-1.03,2.35,1.72,3,london
2025-09-11 15:00:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00203,3634.93,3620.09,65.0,27,4,2,3.5115,2.468,BSL_EQUAL_HIGHS,22776,0.349,1.4,MSS_BEARISH,22769,SHORT,0.731,MODERATE,DOWNTREND,OB,3630.4,3630.0,3629.77,3632.16,3618.76,0.0,35.0,4.24,0.0,,22778,22781,SL,3632.21,-1.021,3.3,2.26,3,new_york
2025-09-12 07:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00204,3652.21,3648.0,70.0,21,2,3,1.4126,3.003,BSL_RANGE_HIGH,22973,0.203,0.33,MSS_BEARISH,22971,SHORT,1.778,STRONG,DOWNTREND,OB,3649.98,3649.57,3649.34,3650.69,3643.79,0.0,30.0,3.55,0.0,,22977,22984,TP1,3643.79,4.111,0.78,7.33,7,london
2025-09-16 12:25:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00219,3707.53,3702.53,55.0,44,2,3,1.8371,3.074,BSL_EQUAL_HIGHS,23803,0.16,0.3,MSS_BEARISH,23794,SHORT,2.514,STRONG,DOWNTREND,OB,3705.06,3704.83,3704.6,3705.98,3697.53,0.0,30.0,4.46,0.0,,23804,23807,TP1,3697.53,5.123,0.84,8.58,3,new_york
2025-09-17 11:50:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00225,3682.11,3675.67,55.0,52,2,2,1.9623,3.116,BSL_SWING_HIGH,24085,0.566,1.11,BOS_BEARISH,24083,SHORT,0.905,MODERATE_BOS,DOWNTREND,BB,3680.29,3679.67,3679.44,3681.27,3669.23,0.0,25.0,5.02,0.0,,24085,24088,SL,3681.32,-1.027,3.5,2.33,3,london
2025-09-18 10:35:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00228,3670.75,3663.71,55.0,11,4,3,1.9232,3.121,BSL_SWING_HIGH,24358,0.239,0.46,MSS_BEARISH,24315,SHORT,0.733,MODERATE,DOWNTREND,BB,3667.42,3666.37,3666.14,3668.38,3657.59,0.0,35.0,3.47,0.0,,24358,24364,SL,3668.43,-1.022,2.82,0.7,6,london
2025-09-18 11:45:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00229,3670.75,3663.71,55.0,25,4,3,1.9755,3.121,BSL_SWING_HIGH,24368,0.735,1.46,MSS_BEARISH,24370,SHORT,1.337,STRONG,DOWNTREND,OB,3670.04,3667.26,3667.03,3671.03,3657.59,0.0,35.0,2.22,0.0,,24372,24375,SL,3671.08,-1.013,6.46,0.0,3,london
2025-09-19 08:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00232,3657.94,3650.72,80.0,22,2,2,1.8782,2.579,BSL_RANGE_HIGH,24617,0.586,1.1,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.58,3657.95,3657.72,3659.52,3643.5,0.0,45.0,7.14,0.0,,24617,24621,SL,3659.57,-1.028,3.01,1.94,4,london
2026-01-09 08:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00241,4476.094,4470.15496,50.0,21,8,1,2.8603,2.197,BSL_RANGE_HIGH,25201,0.435,1.383,MSS_BEARISH,25189,SHORT,0.388,MODERATE,RANGING,OB,4476.09,4474.84,4474.62,4477.52,4464.22,0.0,30.0,3.32,0.0,,25203,25248,SL,4477.57,-1.017,3.92,9.95,45,london
2026-01-13 09:15:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00246,4595.90679,4589.76815,65.0,9,4,3,2.7913,2.221,BSL_RANGE_HIGH,26353,0.163,0.564,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4597.31,4578.24,0.0,35.0,3.26,0.0,,26367,26414,SL,4597.36,-1.012,10.9,13.99,47,london
2026-01-14 12:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00247,4634.96533,4627.65233,65.0,31,2,2,3.0312,2.683,BSL_EQUAL_HIGHS,26690,0.17,0.515,MSS_BEARISH,26685,SHORT,0.305,MODERATE,RANGING,BB,4636.86,4636.39,4635.64,4638.37,4626.77,0.0,35.0,2.38,0.0,,26690,26694,SL,4638.42,-1.018,2.94,1.26,4,new_york
2026-01-14 13:25:00+00:00,XAU/USD,5min,1,LONG,SETUP_00248,4639.38287,4628.77268,55.0,9,2,3,3.7304,3.341,SSL_RANGE_LOW,26705,0.581,2.169,MSS_BULLISH,26695,LONG,0.387,MODERATE,RANGING,BB,4627.43,4625.07,4627.65,4623.2,4632.92,0.0,35.0,1.1,0.0,,26705,26706,TP1,4632.92,1.184,0.37,6.02,1,new_york
2026-01-14 14:30:00+00:00,XAU/USD,5min,1,LONG,SETUP_00249,4639.38287,4628.77268,55.0,22,2,3,3.9718,3.341,SSL_EQUAL_LOWS,26718,0.543,2.158,BOS_BULLISH,26707,LONG,0.324,MODERATE_BOS,RANGING,OB,4631.0,4630.24,4631.22,4628.25,4637.83,0.0,35.0,2.04,0.0,,26718,26719,SL,4628.2,-1.017,8.14,0.52,1,new_york
2026-01-15 12:10:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00250,4622.32143,4617.6064,65.0,15,2,5,2.379,2.117,BSL_SWING_HIGH,26972,0.227,0.52,MSS_BEARISH,26923,SHORT,1.319,STRONG,RANGING,SR,4618.1,4617.11,4616.89,4619.29,4612.89,0.0,30.0,1.48,0.0,,26978,26987,TP1,4612.89,1.667,2.16,4.46,9,new_york
2026-01-16 09:35:00+00:00,XAU/USD,5min,1,LONG,SETUP_00255,4610.9226,4600.2568,45.0,30,5,1,2.5084,2.422,SSL_RANGE_LOW,27233,0.3,0.826,BOS_BULLISH,27206,LONG,1.149,MODERATE_BOS,RANGING,BB,4599.15,4596.94,4599.37,4595.69,4610.77,0.0,35.0,2.91,0.0,,27235,27245,TP1,4610.77,3.098,0.0,11.65,10,london
2026-01-16 10:50:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00256,4610.9226,4600.2568,45.0,45,5,1,2.3247,2.422,BSL_SWING_HIGH,27250,0.221,0.513,MSS_BEARISH,27248,SHORT,0.437,MODERATE,RANGING,BB,4607.64,4606.07,4605.84,4608.8,4594.22,0.0,35.0,3.66,0.0,,27250,27256,SL,4608.85,-1.017,3.84,7.08,6,london
2026-01-19 08:20:00+00:00,XAU/USD,5min,1,LONG,SETUP_00258,4686.1434,4661.0329,50.0,108,1,1,3.2765,3.45,SSL_EQUAL_LOWS,28079,0.662,1.921,MSS_BULLISH,28072,LONG,0.63,MODERATE,RANGING,BB,4668.75,4667.81,4668.98,4666.18,4686.14,0.0,35.0,5.71,0.0,,28084,28089,SL,4666.13,-1.018,3.5,1.53,5,london
2026-01-19 13:05:00+00:00,XAU/USD,5min,1,LONG,SETUP_00261,4673.13863,4668.39082,65.0,9,5,2,2.5726,1.855,SSL_EQUAL_LOWS,28130,0.206,0.576,BOS_BULLISH,28131,LONG,1.582,MODERATE_BOS,RANGING,BB,4670.87,4668.01,4671.09,4666.72,4686.14,0.0,35.0,3.27,0.0,,28141,28150,SL,4666.67,-1.011,4.97,1.53,9,new_york
2026-01-19 14:30:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00262,4668.90248,4662.39282,55.0,9,2,2,2.1114,3.143,BSL_RANGE_HIGH,28158,0.645,1.362,MSS_BEARISH,28151,SHORT,0.317,MODERATE,RANGING,BB,4669.72,4669.35,4669.12,4670.78,4662.04,0.0,35.0,3.78,0.0,,28158,28172,SL,4670.83,-1.03,2.62,4.83,14,new_york
2026-01-21 08:55:00+00:00,XAU/USD,5min,1,SHORT,SETUP_00263,4869.55738,4855.33843,65.0,11,2,2,4.6331,2.737,BSL_SWING_HIGH,28651,0.153,1.174,MSS_BEARISH,28665,SHORT,0.711,MODERATE,RANGING,BB,4860.19,4854.43,4854.21,4862.5,4841.12,0.0,30.0,1.52,0.0,,28667,28670,SL,4862.55,-1.006,8.35,0.95,3,london
2026-01-21 10:00:00+00:00,XAU/USD,5min,1,LONG,SETUP_00264,4869.55738,4855.33843,65.0,24,2,2,4.7318,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28678,LONG,0.426,MODERATE_BOS,UPTREND,OB,4860.91,4858.96,4861.13,4856.59,4869.55,0.0,35.0,1.75,0.0,,28680,28696,TP1,4869.55,1.855,1.69,12.09,16,london
